time,co,no2,o3,so2,pm2_5,pm10,aqi
2023-09-17 07:00:00,383.85,1.33,70.1,0.58,8.33,10.64,2
2023-09-17 08:00:00,377.18,1.08,78.68,0.54,9.12,11.55,2
2023-09-17 09:00:00,380.52,0.88,91.55,0.53,10.7,13.52,2
2023-09-17 10:00:00,387.19,0.68,103.0,0.53,12.49,15.64,3
2023-09-17 11:00:00,390.53,0.53,104.43,0.51,14.12,16.83,3
2023-09-17 12:00:00,383.85,0.44,97.27,0.44,13.89,15.97,2
2023-09-17 13:00:00,367.16,0.36,87.26,0.34,11.56,13.32,2
2023-09-17 14:00:00,347.14,0.33,77.96,0.28,9.5,11.12,2
2023-09-17 15:00:00,340.46,0.34,72.24,0.28,10.38,11.94,2
2023-09-17 16:00:00,340.46,0.39,69.38,0.28,11.75,13.29,2
2023-09-17 17:00:00,340.46,0.65,64.37,0.37,10.81,12.35,2
2023-09-17 18:00:00,340.46,1.21,58.65,0.54,9.16,10.64,1
2023-09-17 19:00:00,357.15,1.8599999999999999,53.64,0.8,8.77,10.32,1
2023-09-17 20:00:00,410.56,3.43,48.64,1.3599999999999999,10.4,12.75,2
2023-09-17 21:00:00,473.98,5.14,42.92,1.94,12.81,16.44,2
2023-09-17 22:00:00,507.35,6.0,40.05,2.26,14.37,18.92,2
2023-09-17 23:00:00,494.0,5.91,40.05,2.18,14.1,18.74,2
2023-09-18 00:00:00,433.92,4.54,42.92,1.51,11.58,15.2,2
2023-09-18 01:00:00,370.5,2.91,45.78,0.97,8.82,11.41,1
2023-09-18 02:00:00,343.8,2.21,46.49,0.74,7.43,9.41,1
2023-09-18 03:00:00,363.83,2.96,43.63,0.85,7.92,10.07,1
2023-09-18 04:00:00,387.19,3.68,41.48,1.01,8.53,10.87,1
2023-09-18 05:00:00,410.56,4.28,40.05,1.15,9.09,11.54,1
2023-09-18 06:00:00,417.23,4.33,39.7,1.13,9.19,11.57,1
2023-09-18 07:00:00,410.56,3.94,40.41,1.21,8.95,11.28,1
2023-09-18 08:00:00,363.83,2.06,47.92,0.9,6.93,8.33,1
2023-09-18 09:00:00,367.16,1.8599999999999999,50.07,0.9500000000000001,6.57,8.03,1
2023-09-18 10:00:00,373.84,1.65,52.21,1.0,6.36,7.93,1
2023-09-18 11:00:00,377.18,1.35,55.79,0.9500000000000001,5.94,7.3,1
2023-09-18 12:00:00,380.52,1.2,59.37,0.86,5.47,6.54,1
2023-09-18 13:00:00,380.52,1.15,62.23,0.78,5.48,6.45,2
2023-09-18 14:00:00,387.19,1.11,63.66,0.76,6.05,6.99,2
2023-09-18 15:00:00,397.21,1.25,62.94,0.88,7.09,8.03,2
2023-09-18 16:00:00,410.56,1.56,60.08,1.03,8.01,8.9,2
2023-09-18 17:00:00,420.57,2.12,57.94,1.19,8.58,9.57,1
2023-09-18 18:00:00,427.25,2.83,52.93,1.37,8.74,10.06,1
2023-09-18 19:00:00,440.6,3.26,48.64,1.6099999999999999,9.07,10.92,1
2023-09-18 20:00:00,507.35,5.36,43.27,2.41,11.51,14.96,2
2023-09-18 21:00:00,627.52,8.91,35.76,3.7800000000000002,16.66,22.65,2
2023-09-18 22:00:00,767.71,12.51,29.68,5.25,22.93,30.98,2
2023-09-18 23:00:00,907.9,16.11,25.03,6.32,29.74,38.98,3
2023-09-19 00:00:00,961.3,17.14,22.89,5.6,32.96,41.31,3
2023-09-19 01:00:00,881.2,15.25,23.25,4.11,30.64,37.16,3
2023-09-19 02:00:00,674.25,10.8,26.82,2.38,20.27,23.98,2
2023-09-19 03:00:00,647.54,9.85,25.39,1.76,18.27,21.43,2
2023-09-19 04:00:00,640.87,9.08,25.03,1.51,17.69,20.5,2
2023-09-19 05:00:00,647.54,8.23,25.39,1.43,17.5,20.02,2
2023-09-19 06:00:00,654.22,7.37,26.82,1.43,17.22,19.49,2
2023-09-19 07:00:00,654.22,6.08,30.04,1.53,16.95,19.18,2
2023-09-19 08:00:00,567.44,3.77,44.35,1.55,14.21,16.1,2
2023-09-19 09:00:00,580.79,3.38,59.37,1.74,16.64,18.6,2
2023-09-19 10:00:00,627.52,3.38,71.53,1.82,20.85,22.91,2
2023-09-19 11:00:00,567.44,2.63,72.24,1.33,17.92,19.57,2
2023-09-19 12:00:00,520.71,2.44,69.38,1.24,15.13,16.62,2
2023-09-19 13:00:00,534.06,2.91,69.38,1.42,15.77,17.48,2
2023-09-19 14:00:00,554.08,3.81,69.38,1.9100000000000001,17.06,18.96,2
2023-09-19 15:00:00,587.46,4.76,70.1,2.41,19.32,21.38,2
2023-09-19 16:00:00,620.84,5.06,72.96,2.32,22.34,24.33,2
2023-09-19 17:00:00,647.54,5.18,75.1,2.09,25.4,27.22,3
2023-09-19 18:00:00,680.92,6.43,72.24,2.41,27.3,29.14,3
2023-09-19 19:00:00,734.33,7.88,64.37,3.25,29.27,31.31,3
2023-09-19 20:00:00,847.82,10.8,52.21,4.11,34.57,37.92,3
2023-09-19 21:00:00,1014.71,14.39,38.62,4.89,42.95,48.37,3
2023-09-19 22:00:00,1161.58,17.31,28.97,5.78,50.9,57.87,4
2023-09-19 23:00:00,1268.39,19.36,22.89,6.32,56.68,64.41,4
2023-09-20 00:00:00,1255.04,19.02,20.92,5.42,56.59,63.38,4
2023-09-20 01:00:00,1134.87,16.79,22.53,4.23,50.36,55.51,4
2023-09-20 02:00:00,907.9,12.34,27.54,3.2800000000000002,35.84,38.97,3
2023-09-20 03:00:00,847.82,11.48,27.54,3.07,32.64,35.2,3
2023-09-20 04:00:00,854.49,11.48,26.11,2.86,32.84,35.13,3
2023-09-20 05:00:00,881.2,11.31,24.68,2.56,33.58,35.67,3
2023-09-20 06:00:00,907.9,10.97,23.6,2.26,34.53,36.62,3
2023-09-20 07:00:00,921.25,9.77,25.39,2.09,35.2,37.46,3
2023-09-20 08:00:00,841.14,7.63,37.55,2.12,33.67,35.85,3
2023-09-20 09:00:00,854.49,8.14,55.79,2.8,39.69,42.04,3
2023-09-20 10:00:00,921.25,8.23,75.82,3.1,50.57,53.04,4
2023-09-20 11:00:00,867.84,5.74,87.98,2.5,51.54,53.64,4
2023-09-20 12:00:00,841.14,3.86,105.86,2.18,58.39,60.39,4
2023-09-20 13:00:00,827.79,2.74,131.61,2.12,73.65,75.71,4
2023-09-20 14:00:00,827.79,3.21,150.2,2.32,86.76,89.45,5
2023-09-20 15:00:00,841.14,4.63,155.93,2.62,91.8,95.48,5
2023-09-20 16:00:00,834.47,6.08,145.91,2.86,88.77,92.99,5
2023-09-20 17:00:00,814.44,7.45,131.61,3.1,83.75,88.37,5
2023-09-20 18:00:00,807.76,8.48,120.16,3.22,81.25,86.09,5
2023-09-20 19:00:00,787.73,7.54,115.87,3.04,80.19,84.68,5
2023-09-20 20:00:00,714.3,4.5,118.73,2.32,76.8,79.76,5
2023-09-20 21:00:00,700.95,3.81,118.73,2.18,76.29,79.02,5
2023-09-20 22:00:00,714.3,3.81,115.87,2.26,77.46,80.32,5
2023-09-20 23:00:00,827.79,6.34,103.0,2.95,82.67,86.79,5
2023-09-21 00:00:00,1014.71,10.28,84.4,3.7,90.05,95.54,5
2023-09-21 01:00:00,1214.98,13.37,67.95,4.29,99.43,105.71,5
2023-09-21 02:00:00,1428.6,15.94,49.35,4.65,109.15,115.88,5
2023-09-21 03:00:00,1575.47,16.62,34.69,3.87,111.35,117.36,5
2023-09-21 04:00:00,1562.12,14.74,32.19,2.8,106.11,110.61,5
2023-09-21 05:00:00,1188.28,7.37,69.38,1.8599999999999999,83.66,85.83,5
2023-09-21 06:00:00,1054.76,5.23,86.55,1.7000000000000002,78.66,80.28,5
2023-09-21 07:00:00,1014.71,4.88,92.98,1.9100000000000001,76.81,78.44,5
2023-09-21 08:00:00,974.66,5.1,94.41,2.12,73.76,75.54,4
2023-09-21 09:00:00,988.01,5.57,87.26,2.15,72.19,74.21,4
2023-09-21 10:00:00,1081.47,6.85,76.53,2.18,73.68,75.78,4
2023-09-21 11:00:00,1068.12,7.37,74.39,1.77,66.63,68.2,4
2023-09-21 12:00:00,974.66,6.25,80.11,1.24,57.16,58.27,4
2023-09-21 13:00:00,741.0,3.34,91.55,0.6900000000000001,45.15,45.93,3
2023-09-21 14:00:00,554.08,1.4100000000000001,104.43,0.48,36.88,37.46,3
2023-09-21 15:00:00,507.35,1.04,110.15,0.5,35.52,36.07,3
2023-09-21 16:00:00,507.35,1.06,111.58,0.54,36.39,36.96,3
2023-09-21 17:00:00,527.38,1.21,111.58,0.5700000000000001,37.66,38.24,3
2023-09-21 18:00:00,547.41,1.3900000000000001,110.15,0.63,39.06,39.69,3
2023-09-21 19:00:00,560.76,1.54,108.72,0.71,39.99,40.72,3
2023-09-21 20:00:00,567.44,1.46,104.43,0.72,39.36,40.19,3
2023-09-21 21:00:00,567.44,1.44,98.71,0.76,37.58,38.47,3
2023-09-21 22:00:00,567.44,1.63,94.41,0.89,36.18,37.18,3
2023-09-21 23:00:00,580.79,1.97,91.55,1.07,35.94,37.09,3
2023-09-22 00:00:00,580.79,2.14,89.41,1.15,35.46,36.53,3
2023-09-22 01:00:00,587.46,2.23,87.98,1.18,34.92,35.91,3
2023-09-22 02:00:00,587.46,2.29,85.83,1.22,34.42,35.32,3
2023-09-22 03:00:00,574.11,2.14,83.68,1.21,32.58,33.39,3
2023-09-22 04:00:00,554.08,1.9300000000000002,81.54,1.12,29.75,30.49,3
2023-09-22 05:00:00,534.06,1.8,78.68,1.01,26.91,27.63,3
2023-09-22 06:00:00,540.73,2.18,75.82,1.15,26.44,27.25,3
2023-09-22 07:00:00,574.11,3.08,72.24,1.43,28.53,29.64,3
2023-09-22 08:00:00,580.79,3.34,70.81,1.58,28.7,30.08,3
2023-09-22 09:00:00,567.44,3.08,70.81,1.6400000000000001,26.63,28.17,3
2023-09-22 10:00:00,547.41,2.38,72.96,1.53,24.84,26.49,2
2023-09-22 11:00:00,527.38,1.82,74.39,1.33,23.12,24.65,2
2023-09-22 12:00:00,514.03,1.22,70.1,0.9500000000000001,20.63,21.92,2
2023-09-22 13:00:00,520.71,0.79,62.23,0.6000000000000001,18.34,19.35,2
2023-09-22 14:00:00,567.44,0.72,54.36,0.51,17.5,18.26,2
2023-09-22 15:00:00,620.84,0.8,50.78,0.49,17.51,18.13,2
2023-09-22 16:00:00,600.81,0.88,44.35,0.45,13.39,13.93,2
2023-09-22 17:00:00,447.27,0.92,35.05,0.41000000000000003,5.57,6.11,1
2023-09-22 18:00:00,330.45,0.97,31.11,0.41000000000000003,1.97,2.5700000000000003,1
2023-09-22 19:00:00,307.08,0.89,32.54,0.42,1.38,2.1,1
2023-09-22 20:00:00,313.76,0.86,33.97,0.43,1.53,2.33,1
2023-09-22 21:00:00,313.76,0.9,33.62,0.45,1.56,2.38,1
2023-09-22 22:00:00,307.08,0.97,32.9,0.48,1.51,2.31,1
2023-09-22 23:00:00,300.41,1.1,31.47,0.52,1.46,2.25,1
2023-09-23 00:00:00,300.41,1.26,30.4,0.5700000000000001,1.49,2.21,1
2023-09-23 01:00:00,303.75,1.4100000000000001,29.68,0.58,1.6600000000000001,2.35,1
2023-09-23 02:00:00,323.77,1.69,28.61,0.66,2.32,3.14,1
2023-09-23 03:00:00,340.46,1.82,28.97,0.66,2.93,3.7800000000000002,1
2023-09-23 04:00:00,360.49,1.82,30.04,0.61,3.4,4.18,1
2023-09-23 05:00:00,370.5,1.76,31.47,0.54,3.46,4.08,1
2023-09-23 06:00:00,380.52,1.8399999999999999,31.11,0.51,3.63,4.18,1
2023-09-23 07:00:00,380.52,1.8399999999999999,29.33,0.54,3.59,4.14,1
2023-09-23 08:00:00,353.81,1.65,27.54,0.52,2.58,3.12,1
2023-09-23 09:00:00,317.1,1.35,28.25,0.49,1.49,2.02,1
2023-09-23 10:00:00,297.07,1.05,29.68,0.47000000000000003,0.99,1.51,1
2023-09-23 11:00:00,293.73,0.89,31.11,0.45,0.87,1.37,1
2023-09-23 12:00:00,303.75,0.81,31.11,0.44,0.9,1.38,1
2023-09-23 13:00:00,320.43,0.81,29.68,0.44,1.09,1.56,1
2023-09-23 14:00:00,337.12,0.92,29.33,0.47000000000000003,1.56,2.04,1
2023-09-23 15:00:00,353.81,1.1,29.33,0.55,2.16,2.66,1
2023-09-23 16:00:00,360.49,1.3900000000000001,29.33,0.65,2.62,3.13,1
2023-09-23 17:00:00,367.16,1.74,30.4,0.76,2.9699999999999998,3.54,1
2023-09-23 18:00:00,380.52,2.16,30.76,0.85,3.24,3.91,1
2023-09-23 19:00:00,400.54,2.87,30.76,0.9500000000000001,3.56,4.36,1
2023-09-23 20:00:00,420.57,4.54,28.61,1.13,3.9699999999999998,4.98,1
2023-09-23 21:00:00,440.6,6.34,25.39,1.3599999999999999,4.62,5.99,1
2023-09-23 22:00:00,460.62,7.2,22.53,1.43,5.1,6.83,1
2023-09-23 23:00:00,467.3,7.28,21.1,1.42,5.43,7.33,1
2023-09-24 00:00:00,473.98,7.11,20.74,1.4,5.82,7.78,1
2023-09-24 01:00:00,487.33,6.77,20.74,1.43,6.41,8.42,1
2023-09-24 02:00:00,500.68,6.17,20.92,1.4,6.97,8.96,1
2023-09-24 03:00:00,487.33,5.01,22.71,1.21,6.52,8.08,1
2023-09-24 04:00:00,460.62,3.64,25.75,0.88,4.98,5.98,1
2023-09-24 05:00:00,433.92,2.66,27.89,0.67,3.59,4.25,1
2023-09-24 06:00:00,440.6,2.51,27.18,0.6900000000000001,3.41,4.0,1
2023-09-24 07:00:00,447.27,3.13,26.11,0.8300000000000001,4.0,4.66,1
2023-09-25 08:00:00,387.19,3.47,27.18,0.86,2.34,3.19,1
2023-09-25 09:00:00,370.5,2.5700000000000003,29.68,0.75,2.18,2.99,1
2023-09-25 10:00:00,343.8,1.6099999999999999,32.19,0.5700000000000001,2.02,2.77,1
2023-09-25 11:00:00,323.77,1.02,34.69,0.46,1.8399999999999999,2.48,1
2023-09-25 12:00:00,320.43,0.92,36.48,0.49,1.82,2.42,1
2023-09-25 13:00:00,323.77,1.05,37.19,0.5700000000000001,1.96,2.5700000000000003,1
2023-09-25 14:00:00,327.11,1.23,37.19,0.64,2.01,2.59,1
2023-09-25 15:00:00,323.77,1.37,35.76,0.62,2.0,2.54,1
2023-09-25 16:00:00,317.1,1.3900000000000001,32.54,0.52,1.76,2.25,1
2023-09-25 17:00:00,310.42,1.31,29.33,0.45,1.38,1.88,1
2023-09-25 18:00:00,307.08,1.32,27.54,0.45,1.37,1.92,1
2023-09-25 19:00:00,307.08,1.33,26.46,0.47000000000000003,1.56,2.17,1
2023-09-25 20:00:00,307.08,1.31,26.82,0.47000000000000003,1.74,2.44,1
2023-09-25 21:00:00,307.08,1.26,28.61,0.42,1.79,2.55,1
2023-09-25 22:00:00,310.42,1.23,31.11,0.39,1.82,2.61,1
2023-09-25 23:00:00,310.42,1.11,32.9,0.34,1.8900000000000001,2.61,1
2023-09-26 00:00:00,303.75,0.9400000000000001,33.26,0.27,1.72,2.31,1
2023-09-26 01:00:00,300.41,0.85,33.97,0.24,1.47,2.01,1
2023-09-26 02:00:00,300.41,0.9400000000000001,34.33,0.23,1.43,1.96,1
2023-09-26 03:00:00,307.08,1.1400000000000001,35.05,0.23,1.45,1.96,1
2023-09-26 04:00:00,313.76,1.17,36.12,0.23,1.49,1.99,1
2023-09-26 05:00:00,317.1,1.04,36.84,0.24,1.49,2.02,1
2023-09-26 06:00:00,320.43,0.92,37.55,0.26,1.45,2.05,1
2023-09-26 07:00:00,323.77,0.96,36.84,0.32,1.57,2.2800000000000002,1
2023-09-26 08:00:00,327.11,1.04,36.12,0.37,1.52,2.26,1
2023-09-26 09:00:00,327.11,1.04,35.41,0.38,1.42,2.11,1
2023-09-26 10:00:00,330.45,1.0,35.76,0.4,1.42,2.09,1
2023-09-26 11:00:00,333.79,0.84,38.27,0.42,1.6099999999999999,2.3,1
2023-09-26 12:00:00,327.11,0.79,39.34,0.41000000000000003,2.07,2.86,1
2023-09-26 13:00:00,310.42,0.74,38.27,0.36,2.31,3.25,1
2023-09-26 14:00:00,293.73,0.73,36.12,0.31,2.13,3.15,1
2023-09-26 15:00:00,287.06,0.76,35.76,0.29,1.97,2.99,1
2023-09-26 16:00:00,290.39,0.81,36.48,0.31,2.06,3.05,1
2023-09-26 17:00:00,303.75,0.91,37.19,0.35000000000000003,2.31,3.32,1
2023-09-26 18:00:00,320.43,1.03,37.19,0.39,2.5300000000000002,3.55,1
2023-09-26 19:00:00,330.45,1.11,36.12,0.44,2.76,3.88,1
2023-09-26 20:00:00,333.79,1.1400000000000001,35.41,0.46,2.95,4.16,1
2023-09-26 21:00:00,337.12,1.06,34.69,0.42,3.03,4.27,1
2023-09-26 22:00:00,337.12,1.02,32.9,0.38,2.96,4.17,1
2023-09-26 23:00:00,333.79,0.99,31.11,0.35000000000000003,2.76,3.9699999999999998,1
2023-09-27 00:00:00,330.45,0.97,29.68,0.33,2.5700000000000003,3.79,1
2023-09-27 01:00:00,323.77,1.02,28.97,0.33,2.38,3.41,1
2023-09-27 02:00:00,317.1,1.16,27.54,0.35000000000000003,2.14,2.9699999999999998,1
2023-09-27 03:00:00,307.08,1.22,26.46,0.35000000000000003,1.8599999999999999,2.52,1
2023-09-27 04:00:00,300.41,1.16,26.11,0.35000000000000003,1.67,2.25,1
2023-09-27 05:00:00,297.07,1.09,26.11,0.35000000000000003,1.54,2.07,1
2023-09-27 06:00:00,293.73,1.08,26.11,0.37,1.4,1.9300000000000002,1
2023-09-27 07:00:00,290.39,1.21,26.82,0.44,1.4100000000000001,2.02,1
2023-09-27 08:00:00,290.39,1.25,28.61,0.48,1.52,2.18,1
2023-09-27 09:00:00,293.73,1.24,30.04,0.48,1.6400000000000001,2.34,1
2023-09-27 10:00:00,293.73,1.19,30.04,0.47000000000000003,1.73,2.44,1
2023-09-27 11:00:00,290.39,0.96,30.76,0.4,1.6600000000000001,2.34,1
2023-09-27 12:00:00,290.39,0.75,31.83,0.35000000000000003,1.6099999999999999,2.33,1
2023-09-27 13:00:00,293.73,0.59,32.9,0.31,1.44,2.26,1
2023-09-27 14:00:00,313.76,0.64,36.84,0.32,1.67,2.55,1
2023-09-27 15:00:00,337.12,0.84,40.41,0.41000000000000003,2.5700000000000003,3.42,1
2023-09-27 16:00:00,357.15,0.97,43.63,0.48,3.66,4.47,1
2023-09-27 17:00:00,373.84,1.29,45.78,0.62,4.75,5.75,1
2023-09-27 18:00:00,390.53,1.8,46.49,0.78,5.67,7.12,1
2023-09-27 19:00:00,407.22,2.21,45.78,0.97,6.65,8.7,1
2023-09-27 20:00:00,433.92,2.74,45.42,1.21,7.98,10.75,1
2023-09-27 21:00:00,460.62,3.47,45.06,1.46,9.96,13.69,1
2023-09-27 22:00:00,494.0,4.28,43.99,1.6800000000000002,12.3,17.0,2
2023-09-27 23:00:00,554.08,6.0,38.62,1.97,15.47,21.45,2
2023-09-28 00:00:00,614.17,7.63,32.54,2.0,18.74,25.79,2
2023-09-28 01:00:00,640.87,8.14,30.76,1.8599999999999999,21.06,28.51,2
2023-09-28 02:00:00,654.22,8.05,29.33,1.71,22.5,30.14,2
2023-09-28 03:00:00,640.87,7.28,29.68,1.51,22.55,29.82,2
2023-09-28 04:00:00,614.17,6.25,32.9,1.3599999999999999,22.23,28.52,2
2023-09-28 05:00:00,507.35,3.6,44.7,1.12,18.54,22.46,2
2023-09-28 06:00:00,480.65,3.04,43.99,1.04,15.77,18.6,2
2023-09-28 07:00:00,460.62,2.66,44.7,1.06,13.71,16.06,2
2023-09-28 08:00:00,440.6,2.1,50.07,1.06,12.88,14.82,2
2023-09-28 09:00:00,427.25,1.5899999999999999,55.07,1.01,12.85,14.48,2
2023-09-28 10:00:00,423.91,1.32,58.65,0.9400000000000001,13.2,14.66,2
2023-09-28 11:00:00,413.89,1.16,62.23,0.8300000000000001,13.38,14.67,2
2023-09-28 12:00:00,397.21,1.04,65.09,0.73,12.53,13.67,2
2023-09-28 13:00:00,380.52,0.93,67.95,0.65,11.03,12.04,2
2023-09-28 14:00:00,377.18,0.93,72.24,0.64,9.13,9.97,2
2023-09-28 15:00:00,390.53,1.07,77.96,0.73,7.8,8.53,2
2023-09-28 16:00:00,407.22,1.3,82.97,0.8300000000000001,7.24,7.94,2
2023-09-28 17:00:00,453.95,3.38,80.11,1.3900000000000001,8.51,9.93,2
2023-09-28 18:00:00,547.41,7.03,72.96,2.44,11.35,14.15,2
2023-09-28 19:00:00,654.22,10.45,65.09,3.7800000000000002,15.23,19.68,2
2023-09-28 20:00:00,741.0,12.85,60.08,4.71,18.85,24.89,2
2023-09-28 21:00:00,747.68,12.51,60.08,4.17,19.97,26.4,2
2023-09-28 22:00:00,694.27,10.28,63.66,3.4,18.93,24.68,2
2023-09-28 23:00:00,674.25,9.25,63.66,3.1,19.31,25.01,2
2023-09-29 00:00:00,761.03,11.14,57.22,3.19,23.31,30.05,2
2023-09-29 01:00:00,881.2,13.19,48.64,3.22,29.12,36.65,3
2023-09-29 02:00:00,1068.12,15.59,34.69,3.37,39.06,46.86,3
2023-09-29 03:00:00,1268.39,16.62,23.6,3.01,48.66,55.14,3
2023-09-29 04:00:00,1335.14,15.25,21.82,2.41,51.7,56.09,4
2023-09-29 05:00:00,921.25,7.63,50.07,1.52,29.53,31.4,3
2023-09-29 06:00:00,827.79,6.34,53.64,1.42,24.15,25.68,2
2023-09-29 07:00:00,801.09,6.51,53.64,1.6800000000000002,22.29,24.1,2
2023-09-29 08:00:00,754.36,6.25,60.08,2.15,20.36,22.49,2
2023-09-29 09:00:00,720.98,5.31,80.11,2.5300000000000002,21.07,23.52,2
2023-09-29 10:00:00,667.57,3.81,111.58,2.5300000000000002,24.2,26.79,3
2023-09-29 11:00:00,514.03,2.29,128.75,1.5899999999999999,23.64,25.9,3
2023-09-29 12:00:00,447.27,1.74,120.16,1.09,19.97,22.06,3
2023-09-29 13:00:00,423.91,1.54,114.44,0.93,18.37,20.42,3
2023-09-29 14:00:00,423.91,1.52,108.72,0.91,18.24,20.22,3
2023-09-29 15:00:00,440.6,1.4100000000000001,103.0,0.91,20.52,22.78,3
2023-09-29 16:00:00,447.27,1.27,94.41,0.8300000000000001,22.56,25.15,2
2023-09-29 17:00:00,447.27,1.4100000000000001,85.83,0.81,22.72,25.71,2
2023-09-29 18:00:00,447.27,1.78,77.25,0.92,21.4,24.61,2
2023-09-29 19:00:00,453.95,2.03,71.53,1.06,21.05,24.54,2
2023-09-29 20:00:00,460.62,2.25,69.38,1.19,21.84,25.26,2
2023-09-29 21:00:00,467.3,2.27,66.52,1.21,23.21,26.46,2
2023-09-29 22:00:00,473.98,2.23,64.37,1.19,24.75,28.11,2
2023-09-29 23:00:00,480.65,2.29,62.94,1.09,26.06,29.82,3
2023-09-30 00:00:00,494.0,2.5700000000000003,60.8,1.1,26.99,31.14,3
2023-09-30 01:00:00,514.03,2.96,58.65,1.16,27.84,32.08,3
2023-09-30 02:00:00,540.73,3.68,55.07,1.25,28.95,33.41,3
2023-09-30 03:00:00,547.41,4.16,52.21,1.27,29.19,33.64,3
2023-09-30 04:00:00,540.73,4.37,51.5,1.22,28.59,32.65,3
2023-09-30 05:00:00,527.38,4.41,51.5,1.18,28.17,32.15,3
2023-09-30 06:00:00,527.38,4.2,51.5,1.09,27.94,31.71,3
2023-09-30 07:00:00,527.38,3.77,51.5,1.03,26.0,29.21,3
2023-10-02 08:00:00,317.1,4.16,21.46,1.12,4.36,5.2,1
2023-10-02 09:00:00,310.42,4.2,23.25,1.28,4.12,5.05,1
2023-10-02 10:00:00,293.73,3.9,27.18,1.3,3.73,4.7,1
2023-10-02 11:00:00,277.04,3.6,31.83,1.18,3.15,4.04,1
2023-10-02 12:00:00,270.37,3.86,35.05,1.09,2.79,3.58,1
2023-10-02 13:00:00,267.03,3.77,41.48,0.97,2.7,3.38,1
2023-10-02 14:00:00,267.03,3.21,46.49,0.86,2.61,3.23,1
2023-10-02 15:00:00,263.69,3.3,45.78,0.8300000000000001,2.41,3.0,1
2023-10-02 16:00:00,270.37,3.68,42.56,0.8300000000000001,2.32,2.89,1
2023-10-02 17:00:00,283.72,4.11,37.19,0.86,2.38,2.93,1
2023-10-02 18:00:00,293.73,4.41,30.4,0.92,2.45,3.02,1
2023-10-02 19:00:00,297.07,4.8,23.96,0.98,2.48,3.1,1
2023-10-02 20:00:00,297.07,4.76,20.38,1.0,2.48,3.15,1
2023-10-02 21:00:00,300.41,4.07,20.21,0.97,2.51,3.25,1
2023-10-02 22:00:00,300.41,3.38,22.35,0.89,2.5700000000000003,3.34,1
2023-10-02 23:00:00,303.75,2.87,25.39,0.76,2.58,3.29,1
2023-10-03 00:00:00,300.41,2.18,28.97,0.59,2.6,3.14,1
2023-10-03 01:00:00,300.41,1.54,31.83,0.45,2.76,3.19,1
2023-10-03 02:00:00,293.73,1.18,32.54,0.35000000000000003,2.89,3.27,1
2023-10-03 03:00:00,293.73,1.1,32.9,0.31,2.87,3.2,1
2023-10-03 04:00:00,300.41,1.08,33.62,0.27,2.84,3.14,1
2023-10-03 05:00:00,310.42,1.11,33.97,0.28,2.94,3.23,1
2023-10-03 06:00:00,320.43,1.27,33.62,0.34,3.2,3.54,1
2023-10-03 07:00:00,327.11,1.74,31.83,0.51,3.48,3.9699999999999998,1
2023-10-03 08:00:00,330.45,2.23,30.04,0.77,3.76,4.58,1
2023-10-03 09:00:00,327.11,2.5700000000000003,29.68,0.97,3.75,4.87,1
2023-10-03 10:00:00,320.43,3.04,31.11,1.06,3.55,4.83,1
2023-10-03 11:00:00,307.08,3.0,37.19,1.0,3.2800000000000002,4.21,1
2023-10-03 12:00:00,297.07,2.23,43.99,0.86,3.03,3.65,1
2023-10-03 13:00:00,287.06,1.5899999999999999,41.84,0.7000000000000001,2.7800000000000002,3.29,1
2023-10-03 14:00:00,280.38,1.18,38.62,0.56,2.55,3.05,1
2023-10-03 15:00:00,287.06,1.05,39.7,0.51,2.62,3.09,1
2023-10-03 16:00:00,290.39,0.96,40.05,0.48,2.62,3.09,1
2023-10-03 17:00:00,287.06,1.12,37.19,0.51,2.55,3.06,1
2023-10-03 18:00:00,287.06,1.6099999999999999,32.9,0.61,2.65,3.29,1
2023-10-03 19:00:00,293.73,1.99,30.04,0.72,2.93,3.71,1
2023-10-03 20:00:00,303.75,2.1,29.68,0.78,3.4,4.43,1
2023-10-03 21:00:00,313.76,1.9100000000000001,30.4,0.77,4.08,5.33,1
2023-10-03 22:00:00,330.45,1.78,32.19,0.78,4.89,6.3,1
2023-10-03 23:00:00,343.8,1.74,33.62,0.77,5.49,6.95,1
2023-10-04 00:00:00,350.48,1.5899999999999999,35.05,0.68,5.52,6.83,1
2023-10-04 01:00:00,343.8,1.32,35.41,0.55,5.02,6.11,1
2023-10-04 02:00:00,337.12,1.12,35.05,0.45,4.48,5.42,1
2023-10-04 03:00:00,330.45,1.04,34.33,0.4,4.28,5.14,1
2023-10-04 04:00:00,333.79,1.03,34.33,0.4,4.54,5.4,1
2023-10-04 05:00:00,347.14,1.07,35.41,0.42,5.18,6.11,1
2023-10-04 06:00:00,363.83,1.15,36.12,0.46,6.06,7.11,1
2023-10-04 07:00:00,387.19,1.19,37.19,0.55,7.14,8.49,1
2023-10-04 08:00:00,410.56,0.96,41.13,0.62,8.34,9.95,1
2023-10-04 09:00:00,433.92,0.84,47.21,0.63,9.72,11.46,1
2023-10-04 10:00:00,453.95,0.72,52.21,0.6000000000000001,11.28,13.09,2
2023-10-04 11:00:00,453.95,0.64,55.79,0.54,12.7,14.39,2
2023-10-04 12:00:00,440.6,0.61,60.8,0.5,13.73,15.31,2
2023-10-04 13:00:00,413.89,0.58,63.66,0.46,13.33,14.74,2
2023-10-04 14:00:00,377.18,0.56,62.94,0.42,11.17,12.29,2
