time,co,no2,o3,so2,pm2_5,pm10,aqi
2024-03-27 05:00:00,310.42,3.81,49.35,1.9100000000000001,8.53,14.28,1
2024-03-27 06:00:00,317.1,4.24,47.21,2.15,8.99,14.43,1
2024-03-27 07:00:00,343.8,5.14,45.42,2.62,9.81,15.26,1
2024-03-27 08:00:00,367.16,5.23,49.35,2.86,10.34,15.61,2
2024-03-27 09:00:00,373.84,5.14,61.51,2.8,10.35,15.45,2
2024-03-27 10:00:00,363.83,4.76,70.81,2.47,9.75,14.82,2
2024-03-27 11:00:00,323.77,3.86,67.23,1.88,6.58,10.08,2
2024-03-27 12:00:00,307.08,2.83,68.66,1.7000000000000002,4.54,6.55,2
2024-03-27 13:00:00,313.76,2.29,78.68,1.6800000000000002,5.04,6.74,2
2024-03-27 14:00:00,330.45,2.46,86.55,2.18,6.39,8.22,2
2024-03-27 15:00:00,350.48,2.83,86.55,2.65,8.36,10.7,2
2024-03-27 16:00:00,353.81,3.04,76.53,2.65,8.97,11.74,2
2024-03-27 17:00:00,363.83,3.86,62.23,2.71,8.24,11.12,2
2024-03-27 18:00:00,390.53,5.83,54.36,3.22,9.31,13.06,1
2024-03-27 19:00:00,410.56,6.85,50.78,3.64,10.61,15.4,2
2024-03-27 20:00:00,410.56,6.51,52.21,3.52,11.32,17.13,2
2024-03-27 21:00:00,403.88,6.25,54.36,3.4,11.59,18.51,2
2024-03-27 22:00:00,400.54,6.17,55.79,3.4,11.8,20.09,2
2024-03-27 23:00:00,397.21,6.0,56.51,3.19,11.9,21.36,2
2024-03-28 00:00:00,377.18,5.23,57.94,2.68,11.65,21.63,2
2024-03-28 01:00:00,360.49,4.37,58.65,2.32,11.45,21.63,2
2024-03-28 02:00:00,353.81,4.16,58.65,2.35,11.51,21.81,2
2024-03-28 03:00:00,353.81,4.33,57.22,2.47,11.73,22.05,2
2024-03-28 04:00:00,357.15,4.5,56.51,2.5300000000000002,12.03,22.45,2
2024-03-28 05:00:00,357.15,4.58,55.07,2.56,12.13,22.7,2
2024-03-28 06:00:00,357.15,4.76,52.93,2.68,11.79,22.03,2
2024-03-28 07:00:00,367.16,5.36,50.78,3.01,11.45,21.0,2
2024-03-28 08:00:00,370.5,4.88,54.36,3.04,10.63,20.16,2
2024-03-28 09:00:00,360.49,4.16,64.37,3.13,9.53,18.72,2
2024-03-28 10:00:00,347.14,3.0,75.1,3.04,8.23,16.14,2
2024-03-28 11:00:00,310.42,2.4,62.94,2.38,5.27,10.24,2
2024-03-28 12:00:00,293.73,2.36,52.21,2.18,3.84,7.44,1
2024-03-28 13:00:00,290.39,2.31,49.35,2.03,3.62,7.0,1
2024-03-28 14:00:00,293.73,2.63,47.92,2.26,3.8200000000000003,7.38,1
2024-03-28 15:00:00,303.75,3.0,48.64,2.5,4.44,8.57,1
2024-03-28 16:00:00,310.42,3.34,49.35,2.5,5.26,10.21,1
2024-03-28 17:00:00,340.46,5.23,47.21,3.25,6.64,12.79,1
2024-03-28 18:00:00,387.19,7.8,45.42,4.17,8.91,17.04,1
2024-03-28 19:00:00,413.89,8.83,45.06,4.47,10.88,20.81,2
2024-03-28 20:00:00,417.23,8.31,47.92,4.23,11.86,22.56,2
2024-03-28 21:00:00,410.56,7.54,49.35,4.11,12.24,23.02,2
2024-03-28 22:00:00,413.89,7.45,49.35,4.23,12.67,23.63,2
2024-03-28 23:00:00,410.56,7.45,48.64,4.11,12.67,23.25,2
2024-03-29 00:00:00,390.53,6.77,48.64,3.64,12.01,21.54,2
2024-03-29 01:00:00,370.5,5.83,49.35,3.25,11.68,20.63,2
2024-03-29 02:00:00,373.84,5.91,45.78,3.34,12.3,21.4,2
2024-03-29 03:00:00,400.54,6.85,39.7,3.52,13.64,23.14,2
2024-03-29 04:00:00,423.91,7.63,34.69,3.55,14.79,24.5,2
2024-03-29 05:00:00,440.6,8.05,32.54,3.52,15.1,24.6,2
2024-03-29 06:00:00,440.6,8.48,32.19,3.81,14.8,23.96,2
2024-03-29 07:00:00,440.6,9.25,34.33,4.65,14.39,23.45,2
2024-03-29 08:00:00,373.84,6.51,43.99,3.73,11.71,19.18,2
2024-03-29 09:00:00,357.15,5.57,46.49,3.46,10.97,17.39,2
2024-03-29 10:00:00,340.46,4.46,50.07,3.22,10.54,16.15,2
2024-03-29 11:00:00,310.42,3.17,47.21,2.59,7.88,11.89,1
2024-03-29 12:00:00,290.39,2.55,45.78,2.21,5.88,8.84,1
2024-03-29 13:00:00,283.72,2.23,47.92,1.9100000000000001,5.55,8.26,1
2024-03-29 14:00:00,290.39,2.61,50.78,2.29,6.19,8.87,1
2024-03-29 15:00:00,300.41,3.13,51.5,2.62,6.8,9.34,1
2024-03-29 16:00:00,300.41,3.43,46.49,2.5300000000000002,6.7,8.98,1
2024-03-29 17:00:00,327.11,4.88,41.48,3.1,7.6,10.32,1
2024-03-29 18:00:00,383.85,7.71,38.98,4.05,10.95,15.18,2
2024-03-29 19:00:00,427.25,9.25,37.91,4.59,14.33,20.16,2
2024-03-29 20:00:00,447.27,9.51,35.76,4.59,15.42,22.04,2
2024-03-29 21:00:00,467.3,9.6,33.26,4.65,15.74,22.85,2
2024-03-29 22:00:00,487.33,10.02,31.47,4.83,16.18,23.86,2
2024-03-29 23:00:00,514.03,10.8,29.33,4.77,16.7,24.82,2
2024-03-30 00:00:00,520.71,11.14,27.54,4.17,16.74,24.46,2
2024-03-30 01:00:00,514.03,10.28,26.82,3.34,16.39,23.53,2
2024-03-30 02:00:00,514.03,9.94,25.03,3.07,16.75,23.83,2
2024-03-30 03:00:00,527.38,10.11,22.89,3.01,17.44,24.55,2
2024-03-30 04:00:00,540.73,10.2,21.1,2.89,17.93,24.84,2
2024-03-30 05:00:00,540.73,10.02,19.67,2.8,17.55,24.02,2
2024-03-30 06:00:00,527.38,9.6,18.78,2.95,16.18,22.48,2
2024-03-30 07:00:00,514.03,9.25,20.56,3.64,14.36,20.7,2
2024-03-30 08:00:00,407.22,6.34,36.48,3.37,10.2,14.95,2
2024-03-30 09:00:00,370.5,5.1,55.79,3.1,9.99,14.03,1
2024-03-30 10:00:00,350.48,3.47,75.82,2.8,10.22,13.43,2
2024-03-30 11:00:00,303.75,1.9500000000000002,66.52,1.82,7.21,9.1,2
2024-03-30 12:00:00,273.7,1.54,51.5,1.3900000000000001,4.59,5.75,1
2024-03-30 13:00:00,260.35,1.46,44.7,1.18,3.7,4.67,1
2024-03-30 14:00:00,257.02,1.5,41.48,1.25,3.31,4.28,1
2024-03-30 15:00:00,260.35,1.6099999999999999,43.99,1.43,3.71,5.0,1
2024-03-30 16:00:00,263.69,1.71,45.78,1.51,4.1,5.76,1
2024-03-30 17:00:00,290.39,3.3,46.49,2.32,5.17,7.63,1
2024-03-30 18:00:00,330.45,6.08,39.7,3.19,6.7,10.34,1
2024-03-30 19:00:00,357.15,7.63,33.26,3.61,8.0,12.7,1
2024-03-30 20:00:00,363.83,7.54,31.83,3.46,8.93,14.39,1
2024-03-30 21:00:00,363.83,7.2,31.47,3.34,9.54,15.59,1
2024-03-30 22:00:00,373.84,7.37,30.76,3.43,10.11,16.67,2
2024-03-30 23:00:00,403.88,8.48,27.89,3.52,11.21,18.29,2
2024-03-31 00:00:00,447.27,9.85,23.25,3.25,12.58,19.88,2
2024-03-31 01:00:00,480.65,10.45,19.67,2.98,13.84,21.23,2
2024-03-31 02:00:00,527.38,11.31,14.84,3.1,16.08,24.2,2
2024-03-31 03:00:00,594.14,12.51,9.75,3.37,19.38,28.67,2
2024-03-31 04:00:00,660.9,13.37,6.17,3.73,22.98,32.62,2
2024-03-31 05:00:00,714.3,14.05,4.2,3.93,26.06,35.84,3
2024-03-31 06:00:00,734.33,14.39,4.29,4.23,26.98,36.85,3
2024-03-31 07:00:00,694.27,15.42,8.23,5.78,24.74,35.15,2
2024-03-31 08:00:00,423.91,9.17,30.04,4.59,12.59,18.69,2
2024-03-31 09:00:00,367.16,6.94,35.76,3.49,9.75,14.23,1
2024-03-31 10:00:00,330.45,5.31,41.48,3.01,8.53,12.1,1
2024-03-31 11:00:00,297.07,3.47,45.78,2.5,6.53,9.09,1
2024-03-31 12:00:00,273.7,2.7199999999999998,43.63,2.21,4.51,6.36,1
2024-03-31 13:00:00,263.69,2.33,41.48,1.97,3.5700000000000003,5.15,1
2024-03-31 14:00:00,263.69,2.55,39.34,2.18,3.25,4.73,1
2024-03-31 15:00:00,270.37,3.04,35.41,2.41,3.31,4.8100000000000005,1
2024-03-31 16:00:00,273.7,3.38,32.54,2.38,3.6,5.31,1
2024-03-31 17:00:00,303.75,5.06,30.4,3.04,4.73,7.16,1
2024-03-31 18:00:00,347.14,7.54,28.97,3.81,6.87,10.44,1
2024-03-31 19:00:00,373.84,8.48,30.4,3.93,9.24,14.05,1
2024-03-31 20:00:00,377.18,7.71,35.41,3.55,10.89,16.54,2
2024-03-31 21:00:00,367.16,6.85,40.05,3.34,11.49,17.62,2
2024-03-31 22:00:00,363.83,6.68,42.92,3.37,11.71,18.24,2
2024-03-31 23:00:00,367.16,7.03,42.92,3.43,11.69,18.39,2
2024-04-01 00:00:00,373.84,7.63,38.98,3.37,11.58,18.14,2
2024-04-01 01:00:00,383.85,8.4,33.97,3.67,11.72,18.22,2
2024-04-01 02:00:00,417.23,9.68,26.11,4.23,13.27,20.33,2
2024-04-01 03:00:00,473.98,11.14,18.06,4.59,16.11,24.26,2
2024-04-01 04:00:00,534.06,12.68,12.34,5.13,19.17,28.17,2
2024-04-01 05:00:00,587.46,14.05,8.67,5.84,21.88,31.56,2
2024-04-01 06:00:00,620.84,15.59,7.06,6.79,23.32,33.66,2
2024-04-01 07:00:00,654.22,17.82,7.6,8.82,24.05,35.03,2
2024-04-01 08:00:00,594.14,17.99,14.84,10.73,19.62,28.63,2
2024-04-01 09:00:00,567.44,15.77,20.56,11.21,17.42,25.22,2
2024-04-01 10:00:00,534.06,13.71,33.26,11.32,15.57,22.34,2
2024-04-01 11:00:00,403.88,7.8,47.21,7.27,10.24,14.89,2
2024-04-01 12:00:00,367.16,6.25,51.5,6.26,8.4,12.46,1
2024-04-01 13:00:00,363.83,6.34,52.21,6.02,7.77,11.55,1
2024-04-01 14:00:00,367.16,6.08,52.93,5.84,7.19,10.56,1
2024-04-01 15:00:00,373.84,5.74,64.37,6.14,8.0,11.28,2
2024-04-01 16:00:00,387.19,5.57,75.1,6.2,9.18,12.39,2
2024-04-01 17:00:00,417.23,7.37,72.24,6.5600000000000005,10.06,13.41,2
2024-04-01 18:00:00,467.3,11.14,53.64,7.21,10.78,14.78,2
2024-04-01 19:00:00,514.03,13.19,39.34,7.45,12.21,17.28,2
2024-04-01 20:00:00,534.06,13.88,30.76,7.39,13.01,18.89,2
2024-04-01 21:00:00,527.38,13.54,24.32,7.03,12.93,19.17,2
2024-04-01 22:00:00,507.35,12.85,21.99,6.38,13.19,19.68,2
2024-04-01 23:00:00,487.33,12.0,21.99,5.6,12.96,19.2,2
2024-04-02 00:00:00,440.6,10.88,23.6,4.65,11.86,17.18,2
2024-04-02 01:00:00,403.88,9.42,25.39,3.87,10.7,15.22,2
2024-04-02 02:00:00,380.52,8.65,25.75,3.81,10.07,14.3,2
2024-04-02 03:00:00,377.18,8.65,23.96,3.99,10.08,14.49,2
2024-04-02 04:00:00,387.19,9.0,21.82,4.05,10.4,15.02,2
2024-04-02 05:00:00,403.88,9.6,19.85,4.17,10.97,15.78,2
2024-04-02 06:00:00,423.91,10.45,17.52,4.95,11.67,16.85,2
2024-04-02 07:00:00,460.62,11.14,16.81,6.74,13.04,19.23,2
2024-04-02 08:00:00,427.25,7.88,29.33,6.26,11.6,17.33,2
2024-04-02 09:00:00,407.22,6.43,49.35,5.42,11.58,16.9,2
2024-04-02 10:00:00,390.53,4.67,72.24,5.01,12.71,17.65,2
2024-04-02 11:00:00,333.79,3.08,68.66,3.76,10.17,13.83,2
2024-04-02 12:00:00,307.08,3.08,57.22,3.22,7.55,10.22,1
2024-04-02 13:00:00,293.73,3.47,43.63,2.8,5.77,7.88,1
2024-04-02 14:00:00,297.07,4.28,34.69,3.1,5.11,7.05,1
2024-04-02 15:00:00,307.08,4.63,34.33,3.49,5.37,7.46,1
2024-04-02 16:00:00,317.1,4.8,37.19,3.46,6.34,8.8,1
2024-04-02 17:00:00,337.12,5.83,39.34,3.67,7.79,11.12,1
2024-04-02 18:00:00,370.5,8.05,38.98,4.35,9.57,14.11,1
2024-04-02 19:00:00,393.87,9.25,38.98,5.01,11.15,16.89,2
2024-04-02 20:00:00,403.88,9.17,40.77,4.95,11.99,18.49,2
2024-04-02 21:00:00,407.22,8.91,40.77,4.83,12.29,19.06,2
2024-04-02 22:00:00,413.89,9.0,38.62,4.95,12.45,19.39,2
2024-04-02 23:00:00,413.89,9.17,36.48,4.83,12.33,19.2,2
2024-04-03 00:00:00,397.21,8.91,34.33,4.29,11.65,17.87,2
2024-04-03 01:00:00,380.52,8.31,32.54,3.81,10.91,16.43,2
2024-04-03 02:00:00,377.18,8.31,29.33,3.87,10.7,15.92,2
2024-04-03 03:00:00,390.53,8.74,25.75,3.93,11.07,16.27,2
2024-04-03 04:00:00,403.88,9.17,23.25,3.81,11.52,16.69,2
2024-04-03 05:00:00,417.23,9.68,22.17,3.73,12.0,17.07,2
2024-04-03 06:00:00,427.25,10.37,22.17,4.29,12.37,17.6,2
2024-04-03 07:00:00,467.3,10.97,23.25,5.78,13.57,19.71,2
2024-04-03 08:00:00,514.03,12.0,26.11,6.68,14.2,20.93,2
2024-04-03 09:00:00,514.03,9.85,41.84,6.74,13.89,20.43,2
2024-04-03 10:00:00,447.27,6.43,72.96,6.14,12.78,18.29,2
2024-04-03 11:00:00,310.42,2.59,60.8,3.37,6.8,9.83,2
2024-04-03 12:00:00,277.04,2.1,52.21,2.83,4.64,6.83,1
2024-04-03 13:00:00,270.37,1.99,50.78,2.59,3.96,5.83,1
2024-04-03 14:00:00,287.06,2.87,56.51,3.61,4.47,6.55,1
2024-04-03 15:00:00,327.11,4.28,65.09,5.01,5.87,8.53,2
2024-04-03 16:00:00,360.49,5.44,64.37,5.54,6.65,9.72,2
2024-04-03 17:00:00,387.19,6.94,52.21,5.54,6.59,9.8,1
2024-04-03 18:00:00,393.87,8.91,34.69,5.25,6.35,9.67,1
2024-04-03 19:00:00,387.19,8.91,27.18,4.71,6.86,10.54,1
2024-04-03 20:00:00,373.84,7.71,28.25,3.93,7.36,11.26,1
2024-04-03 21:00:00,377.18,7.54,27.54,4.05,7.77,11.89,1
2024-04-03 22:00:00,390.53,8.14,25.75,4.47,8.38,12.84,1
2024-04-03 23:00:00,440.6,10.11,21.1,5.01,10.1,15.45,2
2024-04-04 00:00:00,494.0,12.17,15.38,4.89,12.02,18.06,2
2024-04-04 01:00:00,527.38,12.85,11.8,4.71,13.47,19.92,2
2024-04-04 02:00:00,574.11,13.54,8.14,4.95,15.92,23.39,2
2024-04-04 03:00:00,627.52,14.05,4.74,5.25,19.18,27.96,2
2024-04-04 04:00:00,687.6,14.39,2.7,5.54,22.39,32.44,2
2024-04-04 05:00:00,727.65,14.57,1.83,5.66,24.77,35.39,2
2024-04-04 06:00:00,734.33,15.08,2.03,6.02,24.8,35.19,2
2024-04-04 07:00:00,700.95,15.25,6.17,7.57,21.83,31.22,2
2024-04-04 08:00:00,433.92,9.85,20.92,5.3,9.46,13.94,1
2024-04-04 09:00:00,377.18,7.45,25.39,4.41,6.5,10.21,1
2024-04-04 10:00:00,333.79,5.65,31.11,3.87,5.16,8.5,1
2024-04-04 11:00:00,303.75,4.24,35.76,3.49,4.14,6.9,1
2024-04-04 12:00:00,290.39,3.34,42.92,3.2800000000000002,3.74,6.09,1
2024-04-04 13:00:00,283.72,2.83,49.35,3.1,3.8,6.07,1
2024-04-04 14:00:00,293.73,3.13,56.51,3.64,4.48,6.99,1
2024-04-04 15:00:00,313.76,3.81,63.66,4.47,5.59,8.52,2
2024-04-04 16:00:00,330.45,4.67,66.52,4.95,6.47,9.87,2
2024-04-04 17:00:00,363.83,6.77,60.08,5.72,7.27,11.43,2
2024-04-04 18:00:00,390.53,9.68,40.05,5.96,7.62,12.63,1
2024-04-04 19:00:00,390.53,9.94,27.54,5.13,7.65,13.11,1
2024-04-04 20:00:00,367.16,8.31,25.75,4.17,7.38,12.79,1
2024-04-04 21:00:00,363.83,8.05,24.68,4.29,7.48,13.03,1
2024-04-04 22:00:00,380.52,8.91,22.17,4.95,8.11,14.13,1
2024-04-04 23:00:00,403.88,10.2,18.95,5.66,9.01,15.56,1
2024-04-05 00:00:00,417.23,11.14,16.27,5.72,9.49,16.09,1
2024-04-05 01:00:00,427.25,11.48,14.31,5.6,9.94,16.54,1
2024-04-05 02:00:00,453.95,12.34,11.62,5.66,11.29,18.33,2
2024-04-05 03:00:00,507.35,13.37,8.49,5.54,13.37,21.23,2
2024-04-05 04:00:00,540.73,13.71,6.44,5.36,15.1,23.56,2
2024-04-05 05:00:00,554.08,13.54,5.9,5.07,15.92,24.36,2
2024-04-05 06:00:00,547.41,13.19,6.79,5.3,16.12,24.07,2
2024-04-05 07:00:00,547.41,12.68,11.27,6.44,15.76,23.53,2
2024-04-05 08:00:00,403.88,7.71,30.4,5.19,10.34,16.02,2
2024-04-05 09:00:00,357.15,6.34,43.27,4.35,8.25,13.23,1
2024-04-05 10:00:00,320.43,5.06,51.5,3.87,6.95,11.4,1
2024-04-05 11:00:00,297.07,4.16,53.64,3.52,6.0,9.95,1
2024-04-05 12:00:00,290.39,3.38,57.22,3.31,5.66,9.36,1
2024-04-05 13:00:00,290.39,2.7,64.37,3.01,5.65,9.23,2
2024-04-05 14:00:00,297.07,2.7800000000000002,69.38,3.25,5.85,9.45,2
2024-04-05 15:00:00,300.41,3.21,67.95,3.43,5.78,9.48,2
2024-04-05 16:00:00,297.07,3.64,61.51,3.25,5.52,9.3,2
2024-04-05 17:00:00,310.42,4.97,52.93,3.46,5.97,10.04,1
2024-04-05 18:00:00,333.79,7.11,44.35,3.87,7.1,11.72,1
2024-04-05 19:00:00,340.46,7.45,42.56,3.87,8.18,13.44,1
2024-04-05 20:00:00,333.79,6.43,46.49,3.52,8.54,14.1,1
2024-04-05 21:00:00,327.11,6.0,48.64,3.46,8.48,14.06,1
2024-04-05 22:00:00,330.45,6.08,47.92,3.61,8.52,14.14,1
2024-04-05 23:00:00,337.12,6.51,46.49,3.76,8.47,13.95,1
2024-04-06 00:00:00,333.79,6.6,45.06,3.58,7.99,12.97,1
2024-04-06 01:00:00,317.1,5.65,43.99,3.01,7.35,11.83,1
2024-04-06 02:00:00,330.45,6.0,39.7,2.95,7.72,12.3,1
2024-04-06 03:00:00,363.83,7.11,33.26,3.07,8.97,14.17,1
2024-04-06 04:00:00,397.21,8.05,29.33,3.16,10.13,15.96,2
2024-04-06 05:00:00,410.56,8.4,28.25,3.16,10.77,16.84,2
2024-04-06 06:00:00,413.89,8.48,28.25,3.37,10.66,16.72,2
2024-04-06 07:00:00,410.56,8.14,32.9,3.99,10.16,16.43,2
2024-04-07 08:00:00,400.54,7.63,34.33,4.23,8.91,13.99,1
2024-04-07 09:00:00,353.81,6.0,41.48,3.87,7.01,11.13,1
2024-04-07 10:00:00,313.76,4.41,46.49,3.55,5.45,8.8,1
2024-04-07 11:00:00,270.37,2.5300000000000002,46.49,2.26,3.54,6.01,1
2024-04-07 12:00:00,250.34,2.12,46.49,1.8599999999999999,2.6,4.59,1
2024-04-07 13:00:00,240.33,1.76,47.21,1.56,2.2,3.95,1
2024-04-07 14:00:00,240.33,1.76,51.5,1.77,2.26,4.01,1
2024-04-07 15:00:00,250.34,2.27,52.93,2.21,2.81,4.93,1
2024-04-07 16:00:00,260.35,2.83,50.78,2.38,3.35,5.85,1
2024-04-07 17:00:00,280.38,3.81,50.07,2.74,3.91,6.8,1
2024-04-07 18:00:00,307.08,6.0,42.56,3.22,4.8100000000000005,8.38,1
2024-04-07 19:00:00,320.43,6.68,39.34,3.37,5.93,10.38,1
2024-04-07 20:00:00,320.43,6.0,41.48,3.1,6.67,11.7,1
2024-04-07 21:00:00,313.76,5.57,43.63,2.98,7.0,12.36,1
2024-04-07 22:00:00,313.76,5.57,43.63,3.01,7.26,12.81,1
2024-04-07 23:00:00,337.12,6.51,40.41,3.1,7.86,13.6,1
2024-04-08 00:00:00,363.83,7.54,35.41,2.89,8.52,14.23,1
2024-04-08 01:00:00,383.85,8.23,31.47,2.95,9.1,14.77,1
2024-04-08 02:00:00,407.22,9.0,27.18,3.25,10.03,15.9,2
2024-04-08 03:00:00,433.92,9.51,23.6,3.43,11.11,17.17,2
2024-04-08 04:00:00,447.27,9.68,21.64,3.43,11.99,18.11,2
2024-04-08 05:00:00,447.27,9.42,21.28,3.37,12.09,17.95,2
2024-04-08 06:00:00,447.27,9.85,20.03,3.93,12.12,18.19,2
2024-04-08 07:00:00,473.98,11.31,19.67,5.54,12.39,19.25,2
2024-04-08 08:00:00,353.81,6.77,33.26,4.53,7.25,12.15,1
2024-04-08 09:00:00,323.77,4.63,45.78,3.99,6.03,10.48,1
2024-04-08 10:00:00,303.75,3.17,62.94,3.64,5.96,10.29,2
2024-04-08 11:00:00,287.06,2.38,69.38,3.2800000000000002,5.67,9.57,2
2024-04-08 12:00:00,273.7,2.1,67.95,2.89,4.91,8.24,2
2024-04-08 13:00:00,267.03,1.88,65.09,2.41,4.19,7.08,2
2024-04-08 14:00:00,270.37,2.03,65.09,2.5,4.03,6.71,2
2024-04-08 15:00:00,273.7,2.27,65.09,2.68,4.08,6.7,2
2024-04-08 16:00:00,277.04,2.5700000000000003,60.8,2.62,4.04,6.79,2
2024-04-08 17:00:00,293.73,3.94,54.36,3.1,4.4,7.59,1
2024-04-08 18:00:00,320.43,6.6,44.7,3.7800000000000002,5.33,9.46,1
2024-04-08 19:00:00,333.79,7.63,41.13,4.05,6.24,11.29,1
2024-04-08 20:00:00,327.11,6.77,43.63,3.76,6.5,11.85,1
2024-04-08 21:00:00,317.1,6.0,45.06,3.61,6.53,11.92,1
2024-04-08 22:00:00,317.1,5.91,44.35,3.64,6.62,12.08,1
2024-04-08 23:00:00,323.77,6.25,41.84,3.73,6.72,12.09,1
2024-04-09 00:00:00,323.77,6.43,38.27,3.58,6.51,11.38,1
2024-04-09 01:00:00,320.43,6.25,33.97,3.4,6.27,10.77,1
2024-04-09 02:00:00,347.14,7.28,26.82,3.67,7.21,12.05,1
2024-04-09 03:00:00,413.89,9.51,18.95,4.17,9.75,15.74,1
2024-04-09 04:00:00,487.33,11.65,12.87,4.65,12.82,19.99,2
2024-04-09 05:00:00,540.73,13.02,9.83,4.83,15.13,22.89,2
2024-04-09 06:00:00,547.41,12.85,10.55,4.83,14.86,22.29,2
2024-04-09 07:00:00,494.0,11.48,15.74,5.13,11.8,18.49,2
2024-04-09 08:00:00,337.12,5.1,31.47,3.81,5.82,10.25,1
2024-04-09 09:00:00,303.75,4.28,47.21,3.46,4.98,8.97,1
2024-04-09 10:00:00,283.72,3.08,67.95,3.07,5.36,9.02,2
2024-04-09 11:00:00,267.03,2.63,66.52,2.47,4.37,7.12,2
2024-04-09 12:00:00,263.69,2.66,60.8,2.18,3.2,5.17,2
2024-04-09 13:00:00,257.02,2.83,55.79,1.97,2.69,4.44,1
2024-04-09 14:00:00,260.35,3.43,48.64,2.38,2.7,4.57,1
2024-04-09 15:00:00,270.37,3.68,40.77,2.8,3.22,5.57,1
2024-04-09 16:00:00,280.38,3.73,39.34,2.71,4.08,7.01,1
2024-04-09 17:00:00,293.73,4.2,43.63,2.68,5.21,8.77,1
2024-04-09 18:00:00,307.08,5.36,43.99,2.86,6.17,10.48,1
2024-04-09 19:00:00,310.42,5.57,43.27,3.01,6.49,11.35,1
2024-04-09 20:00:00,300.41,5.14,44.35,2.77,6.38,11.65,1
2024-04-09 21:00:00,287.06,4.67,45.06,2.56,6.2,12.0,1
2024-04-09 22:00:00,277.04,4.33,45.42,2.41,6.33,13.25,1
2024-04-09 23:00:00,267.03,4.16,45.78,2.29,6.4,14.49,1
2024-04-10 00:00:00,253.68,3.77,45.78,2.0,5.77,14.1,1
2024-04-10 01:00:00,243.66,3.38,46.49,1.82,5.22,13.27,1
2024-04-10 02:00:00,240.33,3.3,46.49,1.88,5.05,13.26,1
2024-04-10 03:00:00,236.99,3.21,46.49,1.88,4.79,12.94,1
2024-04-10 04:00:00,233.65,3.17,45.78,1.85,4.36,11.79,1
2024-04-10 05:00:00,230.31,3.17,44.7,1.79,3.92,10.39,1
2024-04-10 06:00:00,230.31,3.34,42.56,1.8900000000000001,3.86,9.62,1
2024-04-10 07:00:00,243.66,3.94,40.77,2.24,4.35,9.91,1
2024-04-10 08:00:00,257.02,4.41,42.2,2.29,4.58,9.65,1
2024-04-10 09:00:00,253.68,4.24,45.78,2.24,4.25,8.53,1
2024-04-10 10:00:00,250.34,3.68,50.07,2.03,3.8,7.35,1
2024-04-10 11:00:00,240.33,3.13,54.36,1.77,3.12,5.76,1
2024-04-10 12:00:00,236.99,2.83,57.94,1.67,2.55,4.43,1
2024-04-10 13:00:00,240.33,2.68,59.37,1.55,2.36,3.83,1
2024-04-10 14:00:00,247.0,2.7800000000000002,58.65,1.73,2.66,4.01,1
2024-04-10 15:00:00,253.68,2.91,57.94,1.8900000000000001,3.5300000000000002,5.08,1
2024-04-10 16:00:00,260.35,3.0,57.94,1.88,3.94,5.69,1
2024-04-10 17:00:00,277.04,3.64,59.37,2.09,4.28,6.38,1
2024-04-10 18:00:00,300.41,4.84,58.65,2.5,5.46,8.26,1
2024-04-10 19:00:00,320.43,5.4,58.65,2.83,6.78,10.5,1
2024-04-10 20:00:00,323.77,5.1,59.37,2.74,7.87,12.68,1
2024-04-10 21:00:00,317.1,4.71,60.08,2.59,8.63,14.66,2
2024-04-10 22:00:00,313.76,4.5,60.08,2.5,8.64,15.22,2
2024-04-10 23:00:00,303.75,4.33,59.37,2.26,7.74,14.12,1
2024-04-11 00:00:00,290.39,3.94,59.37,1.8900000000000001,6.49,12.14,1
2024-04-11 01:00:00,277.04,3.56,57.94,1.67,5.95,11.02,1
2024-04-11 02:00:00,270.37,3.56,56.51,1.7000000000000002,6.01,10.76,1
2024-04-11 03:00:00,270.37,3.81,54.36,1.8,6.15,10.65,1
2024-04-11 04:00:00,270.37,4.2,52.21,1.9100000000000001,6.13,10.1,1
2024-04-11 05:00:00,273.7,4.5,50.07,1.94,5.97,9.26,1
2024-04-11 06:00:00,277.04,4.71,47.21,2.09,5.76,8.64,1
2024-04-11 07:00:00,293.73,5.1,45.78,2.41,5.91,8.81,1
2024-04-11 08:00:00,307.08,4.54,50.07,2.5300000000000002,6.0,8.98,1
2024-04-11 09:00:00,307.08,3.86,64.37,2.56,6.33,9.39,2
2024-04-11 10:00:00,300.41,2.96,79.39,2.41,6.8100000000000005,10.06,2
2024-04-11 11:00:00,287.06,2.33,84.4,2.18,6.28,9.21,2
2024-04-11 12:00:00,277.04,2.1,82.25,2.03,5.36,7.95,2
2024-04-11 13:00:00,273.7,2.01,79.39,1.8599999999999999,4.93,7.63,2
2024-04-11 14:00:00,270.37,2.1,74.39,1.97,4.62,7.46,2
2024-04-11 15:00:00,270.37,2.1,71.53,2.03,4.68,7.92,2
2024-04-11 16:00:00,267.03,2.16,66.52,1.94,4.47,7.84,2
2024-04-11 17:00:00,277.04,2.87,60.08,2.06,4.61,8.33,2
2024-04-11 18:00:00,290.39,4.33,51.5,2.44,5.42,10.16,1
2024-04-11 19:00:00,300.41,4.84,47.21,2.71,6.26,12.15,1
2024-04-11 20:00:00,297.07,4.5,48.64,2.62,6.66,13.36,1
2024-04-11 21:00:00,290.39,4.16,50.07,2.44,6.61,13.56,1
2024-04-11 22:00:00,287.06,4.07,50.78,2.35,6.49,13.27,1
