time,co,no2,o3,so2,pm2_5,pm10,aqi
2023-11-12 21:00:00,560.76,13.54,27.18,3.01,17.24,18.05,2
2023-11-12 22:00:00,554.08,12.85,23.96,2.71,14.22,14.87,2
2023-11-12 23:00:00,547.41,12.85,20.56,2.65,11.84,12.41,2
2023-11-13 00:00:00,534.06,12.85,18.42,2.47,10.67,11.18,2
2023-11-13 01:00:00,520.71,12.68,17.34,2.5300000000000002,10.43,10.95,2
2023-11-13 02:00:00,514.03,12.17,16.27,2.47,10.3,10.84,2
2023-11-13 03:00:00,500.68,11.82,14.84,2.35,10.03,10.54,2
2023-11-13 04:00:00,487.33,11.14,14.13,2.15,9.66,10.12,1
2023-11-13 05:00:00,467.3,10.11,15.02,1.8900000000000001,9.0,9.42,1
2023-11-13 06:00:00,447.27,8.91,17.7,1.73,8.18,8.6,1
2023-11-13 07:00:00,433.92,8.14,20.92,1.62,7.3,7.78,1
2023-11-13 08:00:00,427.25,7.71,23.6,1.5899999999999999,6.54,7.08,1
2023-11-13 09:00:00,420.57,7.37,25.75,1.56,5.96,6.53,1
2023-11-13 10:00:00,417.23,7.03,28.25,1.52,5.86,6.44,1
2023-11-13 11:00:00,420.57,6.68,31.47,1.53,5.97,6.54,1
2023-11-13 12:00:00,420.57,6.08,35.41,1.48,5.99,6.51,1
2023-11-13 13:00:00,420.57,5.48,38.98,1.34,5.91,6.38,1
2023-11-13 14:00:00,423.91,5.01,42.92,1.37,6.36,6.86,1
2023-11-13 15:00:00,427.25,5.27,44.35,1.52,7.14,7.74,1
2023-11-13 16:00:00,433.92,5.74,44.7,1.62,7.76,8.42,1
2023-11-13 17:00:00,440.6,6.25,44.7,1.71,8.37,9.13,1
2023-11-13 18:00:00,447.27,6.77,44.7,1.83,9.01,9.91,1
2023-11-13 19:00:00,447.27,6.94,44.7,1.97,9.71,10.81,1
2023-11-13 20:00:00,447.27,6.94,45.42,2.18,10.41,11.65,2
2023-11-13 21:00:00,440.6,6.77,45.78,2.18,11.04,12.48,2
2023-11-13 22:00:00,427.25,6.6,45.78,2.21,11.55,13.21,2
2023-11-13 23:00:00,420.57,6.43,46.49,2.26,11.8,13.6,2
2023-11-14 00:00:00,410.56,6.08,47.92,2.24,11.65,13.41,2
2023-11-14 01:00:00,400.54,5.57,49.35,2.21,11.68,13.33,2
2023-11-14 02:00:00,400.54,5.27,50.07,2.18,11.96,13.55,2
2023-11-14 03:00:00,400.54,5.18,49.35,2.26,12.61,14.25,2
2023-11-14 04:00:00,403.88,5.27,48.64,2.44,13.43,15.11,2
2023-11-14 05:00:00,403.88,5.27,47.92,2.5,14.12,15.78,2
2023-11-14 06:00:00,410.56,5.36,46.49,2.5,14.47,16.07,2
2023-11-14 07:00:00,427.25,6.0,45.06,2.71,15.06,16.8,2
2023-11-14 08:00:00,447.27,6.68,43.63,3.04,15.25,17.1,2
2023-11-14 09:00:00,467.3,6.25,45.42,3.25,15.28,17.17,2
2023-11-14 10:00:00,467.3,5.14,52.21,3.31,16.59,18.49,2
2023-11-14 11:00:00,473.98,4.28,63.66,3.4,19.74,21.57,2
2023-11-14 12:00:00,467.3,3.73,72.24,3.34,22.28,24.0,2
2023-11-14 13:00:00,467.3,3.3,75.1,3.07,23.13,24.76,2
2023-11-14 14:00:00,473.98,3.43,75.82,3.01,23.27,24.86,2
2023-11-14 15:00:00,480.65,4.03,75.82,3.25,23.53,25.18,2
2023-11-14 16:00:00,487.33,4.93,73.67,3.55,23.49,25.22,2
2023-11-14 17:00:00,647.54,12.85,50.78,5.07,28.79,31.88,3
2023-11-14 18:00:00,934.6,24.33,23.96,6.97,39.92,45.57,3
2023-11-14 19:00:00,1228.33,31.19,12.52,8.46,53.49,62.22,4
2023-11-14 20:00:00,1388.55,32.56,5.45,8.46,64.58,76.11,4
2023-11-14 21:00:00,1401.9,29.13,2.64,7.39,68.73,81.42,4
2023-11-14 22:00:00,1321.79,26.05,3.93,6.32,67.21,79.79,4
2023-11-14 23:00:00,1148.22,21.76,8.14,5.19,60.45,71.28,4
2023-11-15 00:00:00,961.3,16.79,13.41,3.93,53.15,61.89,4
2023-11-15 01:00:00,781.06,12.0,20.21,3.19,46.83,53.46,3
2023-11-15 02:00:00,640.87,8.57,28.97,3.01,41.32,46.33,3
2023-11-15 03:00:00,594.14,7.88,29.68,3.1,40.01,44.61,3
2023-11-15 04:00:00,574.11,7.8,28.61,3.37,40.17,44.71,3
2023-11-15 05:00:00,560.76,7.97,26.46,3.7,40.67,45.22,3
2023-11-15 06:00:00,560.76,8.57,23.6,4.11,42.14,46.98,3
2023-11-15 07:00:00,600.81,10.62,19.67,5.01,45.22,50.75,3
2023-11-15 08:00:00,654.22,12.51,16.45,6.32,48.79,55.14,3
2023-11-15 09:00:00,694.27,12.51,17.34,7.57,52.92,59.97,4
2023-11-15 10:00:00,707.63,11.48,23.96,8.7,58.11,65.57,4
2023-11-15 11:00:00,640.87,10.28,45.06,9.3,63.28,69.82,4
2023-11-15 12:00:00,600.81,8.83,61.51,9.18,62.58,68.18,4
2023-11-15 13:00:00,567.44,7.37,70.81,8.58,60.18,65.21,4
2023-11-15 14:00:00,534.06,6.77,77.96,8.23,54.75,59.16,4
2023-11-15 15:00:00,520.71,7.2,80.82,8.34,52.39,56.38,4
2023-11-15 16:00:00,507.35,7.63,80.82,8.46,51.29,55.06,4
2023-11-15 17:00:00,640.87,13.88,60.08,8.23,55.1,59.88,4
2023-11-15 18:00:00,894.55,23.99,32.19,8.58,64.55,71.43,4
2023-11-15 19:00:00,1121.52,30.85,16.63,8.94,73.96,82.98,4
2023-11-15 20:00:00,1255.04,32.56,9.92,8.7,82.33,93.33,5
2023-11-15 21:00:00,1228.33,28.45,10.19,7.33,83.69,95.38,5
2023-11-15 22:00:00,1068.12,21.59,15.38,5.78,77.97,88.82,5
2023-11-15 23:00:00,674.25,10.11,32.54,4.05,60.97,67.0,4
2023-11-16 00:00:00,567.44,7.11,38.27,3.31,58.24,61.73,4
2023-11-16 01:00:00,507.35,5.31,46.49,2.71,56.84,58.65,4
2023-11-16 02:00:00,527.38,4.11,48.64,2.41,51.59,52.47,4
2023-11-16 03:00:00,640.87,4.88,40.05,2.35,45.49,45.98,3
2023-11-16 04:00:00,587.46,5.31,36.12,1.6400000000000001,35.97,36.33,3
2023-11-16 05:00:00,480.65,5.27,37.55,1.25,27.5,27.83,3
2023-11-16 06:00:00,460.62,4.97,42.2,1.33,22.31,22.68,2
2023-11-16 07:00:00,494.0,6.0,40.77,1.53,21.28,21.77,2
2023-11-16 08:00:00,534.06,8.23,35.76,1.8900000000000001,20.92,21.54,2
2023-11-16 09:00:00,560.76,9.34,34.33,2.21,20.51,21.25,2
2023-11-16 10:00:00,574.11,8.91,38.27,2.5300000000000002,19.93,20.83,2
2023-11-16 11:00:00,560.76,7.45,46.49,2.68,18.48,19.47,2
2023-11-16 12:00:00,540.73,5.31,57.94,2.8,17.31,18.32,2
2023-11-16 13:00:00,527.38,3.94,67.95,2.92,17.33,18.34,2
2023-11-16 14:00:00,520.71,3.13,75.82,2.92,18.2,19.21,2
2023-11-16 15:00:00,507.35,3.0,79.39,2.77,18.17,19.16,2
2023-11-16 16:00:00,507.35,3.04,80.82,2.65,18.01,19.01,2
2023-11-16 17:00:00,527.38,4.11,77.96,2.98,19.04,20.25,2
2023-11-16 18:00:00,547.41,5.18,72.96,3.25,20.28,21.77,2
2023-11-16 19:00:00,567.44,5.74,68.66,3.34,20.76,22.54,2
2023-11-16 20:00:00,607.49,7.2,60.8,3.64,22.68,25.21,2
2023-11-16 21:00:00,647.54,8.74,51.5,3.73,25.3,28.74,3
2023-11-16 22:00:00,674.25,9.51,45.06,3.58,27.55,31.68,3
2023-11-16 23:00:00,720.98,11.14,36.48,3.43,30.93,35.94,3
2023-11-17 00:00:00,754.36,12.68,26.82,2.95,34.1,39.64,3
2023-11-17 01:00:00,761.03,12.68,20.74,2.5300000000000002,36.27,41.89,3
2023-11-17 02:00:00,767.71,12.34,16.27,2.24,38.96,44.73,3
2023-11-17 03:00:00,787.73,12.68,11.35,2.21,42.56,48.66,3
2023-11-17 04:00:00,814.44,13.19,7.6,2.29,46.43,52.92,3
2023-11-17 05:00:00,827.79,13.37,5.5,2.41,49.27,56.0,3
2023-11-17 06:00:00,847.82,13.37,3.71,2.65,51.45,58.43,4
2023-11-17 07:00:00,947.95,13.88,2.17,3.73,56.56,64.68,4
2023-11-17 08:00:00,1094.82,10.71,6.44,5.19,61.86,71.42,4
2023-11-17 09:00:00,1201.63,11.48,13.41,6.02,64.85,75.64,4
2023-11-17 10:00:00,1188.28,14.91,35.05,6.02,70.11,81.55,4
2023-11-17 11:00:00,520.71,3.51,104.43,3.7,38.44,43.56,3
2023-11-17 12:00:00,447.27,2.01,113.01,3.34,35.83,40.92,3
2023-11-17 13:00:00,423.91,1.78,115.87,3.22,35.08,40.49,3
2023-11-17 14:00:00,403.88,1.88,118.73,3.22,34.24,40.26,3
2023-11-17 15:00:00,403.88,2.27,120.16,3.55,36.8,43.47,3
2023-11-17 16:00:00,413.89,2.83,120.16,3.99,39.84,47.21,3
2023-11-17 17:00:00,520.71,8.57,90.84,5.19,45.04,53.6,3
2023-11-17 18:00:00,694.27,15.77,56.51,6.26,52.35,62.3,4
2023-11-17 19:00:00,821.11,19.54,39.34,6.91,57.85,69.32,4
2023-11-17 20:00:00,867.84,19.88,31.11,6.91,60.72,73.52,4
2023-11-17 21:00:00,881.2,19.36,24.68,6.74,62.36,76.21,4
2023-11-17 22:00:00,907.9,19.54,19.13,6.91,64.02,79.04,4
2023-11-17 23:00:00,934.6,20.56,14.31,7.33,66.02,81.97,4
2023-11-18 00:00:00,881.2,19.36,12.16,6.32,63.79,78.92,4
2023-11-18 01:00:00,794.41,16.28,13.05,4.83,59.84,73.58,4
2023-11-18 02:00:00,741.0,15.08,15.38,4.71,58.03,70.84,4
2023-11-18 03:00:00,727.65,15.59,18.06,5.3,58.38,70.9,4
2023-11-18 04:00:00,734.33,16.11,19.13,5.66,59.83,72.23,4
2023-11-18 05:00:00,734.33,16.28,19.49,5.78,61.3,73.7,4
2023-11-18 06:00:00,761.03,17.48,17.88,6.2,63.34,76.03,4
2023-11-18 07:00:00,841.14,20.22,12.52,7.51,68.32,82.11,4
2023-11-18 08:00:00,961.3,13.88,13.05,6.79,72.61,87.45,4
2023-11-18 09:00:00,1014.71,11.65,19.67,6.26,74.34,89.59,4
2023-11-18 10:00:00,988.01,12.68,43.63,6.2,76.78,92.09,5
2023-11-18 11:00:00,433.92,3.47,113.01,5.6,39.08,53.11,3
2023-11-18 12:00:00,373.84,2.14,118.73,4.83,34.69,48.45,3
2023-11-18 13:00:00,347.14,1.76,118.73,4.29,31.72,44.88,3
2023-11-18 14:00:00,327.11,1.65,117.3,3.76,28.45,41.07,3
2023-11-18 15:00:00,317.1,1.8399999999999999,115.87,3.58,26.5,38.72,3
2023-11-18 16:00:00,317.1,2.27,113.01,3.61,25.95,38.15,3
2023-11-18 17:00:00,433.92,7.88,83.68,4.65,29.74,42.25,3
2023-11-18 18:00:00,634.19,16.11,47.92,5.9,37.62,51.01,3
2023-11-18 19:00:00,801.09,20.73,29.68,6.26,45.86,60.36,3
2023-11-18 20:00:00,894.55,21.93,19.85,6.26,52.67,68.39,4
2023-11-18 21:00:00,934.6,21.93,13.77,6.74,57.45,74.45,4
2023-11-18 22:00:00,974.66,22.96,9.92,8.11,62.26,80.65,4
2023-11-18 23:00:00,1041.41,26.39,7.69,9.78,67.6,87.28,4
2023-11-19 00:00:00,1041.41,27.08,5.36,9.78,68.96,88.87,4
2023-11-19 01:00:00,974.66,24.68,4.2,8.58,67.0,86.67,4
2023-11-19 02:00:00,934.6,22.62,3.76,7.45,66.43,86.1,4
2023-11-19 03:00:00,907.9,21.93,3.31,6.91,66.63,86.42,4
2023-11-19 04:00:00,907.9,21.76,3.0,6.74,67.6,87.51,4
2023-11-19 05:00:00,894.55,21.59,2.95,6.62,67.78,87.57,4
2023-11-19 06:00:00,907.9,22.62,2.37,6.97,68.89,88.91,4
2023-11-19 07:00:00,1001.36,23.65,1.3900000000000001,8.46,73.22,94.29,4
2023-11-19 08:00:00,1134.87,17.48,4.25,7.75,77.91,100.15,5
2023-11-19 09:00:00,1201.63,14.39,8.05,7.09,79.53,102.81,5
2023-11-19 10:00:00,1161.58,15.77,17.17,6.32,78.97,102.72,5
2023-11-19 11:00:00,720.98,11.14,75.82,6.44,66.06,88.53,4
2023-11-19 12:00:00,620.84,7.03,107.29,7.03,67.53,89.01,4
2023-11-19 13:00:00,547.41,4.84,125.89,7.75,67.23,86.85,4
2023-11-19 14:00:00,393.87,2.48,125.89,5.84,50.87,66.35,4
2023-11-19 15:00:00,360.49,2.55,123.02,5.19,45.02,58.87,3
2023-11-19 16:00:00,357.15,3.3,118.73,5.36,43.22,56.4,3
2023-11-19 17:00:00,480.65,9.68,90.12,6.5600000000000005,47.0,60.33,3
2023-11-19 18:00:00,700.95,18.85,55.07,8.11,55.59,69.85,4
2023-11-19 19:00:00,894.55,25.36,34.69,8.82,65.2,81.38,4
2023-11-19 20:00:00,1054.76,28.79,22.89,9.06,75.46,94.08,5
2023-11-19 21:00:00,1148.22,28.45,15.91,7.99,83.43,104.15,5
2023-11-19 22:00:00,1174.93,25.7,11.27,6.5600000000000005,90.57,113.21,5
2023-11-19 23:00:00,1201.63,23.31,7.15,5.36,97.35,121.86,5
2023-11-20 00:00:00,1201.63,21.93,3.49,4.71,101.79,125.71,5
2023-11-20 01:00:00,1174.93,20.91,1.6800000000000002,5.13,103.48,125.54,5
2023-11-20 02:00:00,1134.87,21.08,0.9400000000000001,6.02,102.86,123.87,5
2023-11-20 03:00:00,1108.17,20.22,0.46,5.84,101.76,122.42,5
2023-11-20 04:00:00,1081.47,18.34,0.26,5.07,100.39,121.0,5
2023-11-20 05:00:00,1041.41,16.11,0.23,4.11,97.0,117.37,5
2023-11-20 06:00:00,1028.06,14.22,0.26,3.49,94.19,114.39,5
2023-11-20 07:00:00,1094.82,13.19,0.43,4.11,95.34,116.01,5
2023-11-20 08:00:00,1241.68,11.65,3.49,5.54,97.47,118.84,5
2023-11-20 09:00:00,1295.09,12.68,11.0,6.32,96.58,118.12,5
2023-11-20 10:00:00,1201.63,15.42,35.05,6.44,95.82,116.95,5
2023-11-20 11:00:00,574.11,5.23,120.16,14.9,89.87,109.25,5
2023-11-20 12:00:00,473.98,3.0,135.9,13.23,80.81,97.45,5
2023-11-20 13:00:00,440.6,2.7199999999999998,141.62,11.8,77.37,92.18,5
2023-11-20 14:00:00,433.92,2.87,144.48,10.97,76.82,90.76,5
2023-11-20 15:00:00,427.25,3.38,145.91,10.97,75.57,88.46,5
2023-11-20 16:00:00,423.91,4.2,143.05,11.32,71.75,83.71,4
2023-11-20 17:00:00,560.76,10.97,110.15,11.92,75.59,88.9,5
2023-11-20 18:00:00,841.14,21.59,70.81,12.64,89.92,108.18,5
2023-11-20 19:00:00,1081.47,28.45,50.78,12.04,107.38,133.28,5
2023-11-20 20:00:00,1214.98,28.79,41.84,10.61,130.06,165.7,5
2023-11-20 21:00:00,1401.9,28.79,36.12,12.64,168.66,212.17,5
2023-11-20 22:00:00,1815.8,38.73,30.4,20.5,229.7,276.26,5
2023-11-20 23:00:00,2162.93,47.3,26.11,21.22,276.33,321.27,5
2023-11-21 00:00:00,2216.34,43.87,18.42,13.35,277.96,319.0,5
2023-11-21 01:00:00,2029.42,35.3,13.77,8.94,258.75,294.94,5
2023-11-21 02:00:00,1842.5,31.53,12.34,10.01,243.68,276.86,5
2023-11-21 03:00:00,1762.39,32.56,11.98,12.99,236.71,268.2,5
2023-11-21 04:00:00,1682.28,32.9,10.73,14.66,231.07,261.05,5
2023-11-21 05:00:00,1575.47,31.87,10.19,15.74,219.48,247.55,5
2023-11-21 06:00:00,1495.36,31.19,8.94,16.45,211.89,238.8,5
2023-11-21 07:00:00,1548.77,32.9,5.1,17.64,213.39,241.35,5
2023-11-21 08:00:00,1655.58,25.02,7.24,15.5,214.65,244.02,5
2023-11-21 09:00:00,1735.69,20.05,15.02,11.68,214.9,244.22,5
2023-11-21 10:00:00,1762.39,22.28,38.62,11.09,223.82,252.53,5
2023-11-21 11:00:00,574.11,6.85,134.47,20.74,109.93,126.05,5
2023-11-21 12:00:00,467.3,3.81,151.63,16.69,95.53,110.24,5
2023-11-21 13:00:00,440.6,2.87,154.5,15.74,92.69,107.71,5
2023-11-21 14:00:00,433.92,2.66,160.22,14.9,94.26,110.4,5
2023-11-21 15:00:00,473.98,3.3,177.38,16.21,106.61,124.35,5
2023-11-21 16:00:00,567.44,5.74,197.41,21.7,125.55,144.36,5
2023-11-21 17:00:00,734.33,12.85,163.08,22.41,141.68,161.75,5
2023-11-21 18:00:00,961.3,20.73,113.01,19.31,154.88,177.64,5
2023-11-21 19:00:00,1161.58,26.39,82.25,17.17,169.42,196.11,5
2023-11-21 20:00:00,1295.09,28.79,63.66,15.5,184.18,214.89,5
2023-11-21 21:00:00,1348.5,28.45,52.93,13.83,192.21,225.49,5
2023-11-21 22:00:00,1321.79,27.42,43.99,12.64,193.51,227.69,5
2023-11-21 23:00:00,1281.74,27.08,35.76,11.56,197.68,232.86,5
2023-11-22 00:00:00,1255.04,25.36,26.46,9.42,203.7,238.47,5
2023-11-22 01:00:00,1188.28,21.93,20.38,7.63,208.85,241.33,5
2023-11-22 02:00:00,1121.52,20.39,18.6,8.7,214.15,244.76,5
2023-11-22 03:00:00,1094.82,21.42,18.6,11.32,217.73,247.55,5
2023-11-22 04:00:00,1081.47,22.62,17.7,12.76,218.29,247.55,5
2023-11-22 05:00:00,1041.41,21.93,15.91,12.87,215.79,244.03,5
2023-11-22 06:00:00,1014.71,21.93,12.34,12.52,213.58,241.67,5
2023-11-22 07:00:00,1108.17,22.62,5.23,12.52,218.76,247.81,5
2023-11-22 08:00:00,1255.04,15.42,3.35,9.18,222.94,252.3,5
2023-11-22 09:00:00,1348.5,13.02,5.36,8.11,220.12,248.85,5
2023-11-22 10:00:00,1348.5,16.96,10.01,8.58,211.02,238.49,5
2023-11-22 11:00:00,480.65,9.17,92.98,15.5,91.76,112.45,5
2023-11-22 12:00:00,410.56,7.63,101.57,13.11,73.47,92.19,4
2023-11-22 13:00:00,407.22,7.88,103.0,12.99,70.34,88.28,4
2023-11-22 14:00:00,440.6,8.14,103.0,12.04,72.6,89.73,4
2023-11-22 15:00:00,460.62,7.63,105.86,10.85,75.09,91.44,5
2023-11-22 16:00:00,473.98,7.54,107.29,10.25,76.28,92.31,5
2023-11-22 17:00:00,647.54,15.42,78.68,10.61,82.08,99.28,5
2023-11-22 18:00:00,1001.36,31.53,50.07,15.26,105.24,125.53,5
2023-11-22 19:00:00,1348.5,47.3,33.26,20.5,139.75,163.42,5
2023-11-22 20:00:00,1602.17,56.89,21.82,23.84,168.46,194.77,5
2023-11-22 21:00:00,1708.98,58.95,13.59,24.56,181.58,208.98,5
2023-11-22 22:00:00,1762.39,56.89,7.06,23.13,186.43,214.67,5
2023-11-22 23:00:00,1735.69,52.09,2.66,20.74,184.13,212.89,5
2023-11-23 00:00:00,1682.28,45.93,0.73,17.88,175.4,203.93,5
2023-11-23 01:00:00,1535.42,38.39,0.30000000000000004,14.31,159.65,187.14,5
2023-11-23 02:00:00,1401.9,31.19,0.25,11.09,147.21,173.95,5
2023-11-23 03:00:00,1321.79,27.08,0.22,9.42,139.68,165.94,5
2023-11-23 04:00:00,1268.39,24.33,0.17,8.58,134.13,159.72,5
2023-11-23 05:00:00,1188.28,21.08,0.17,7.27,125.18,149.55,5
2023-11-23 06:00:00,1148.22,16.96,0.13,5.36,119.14,141.9,5
2023-11-23 07:00:00,1201.63,14.91,0.19,4.89,122.83,145.18,5
2023-11-23 08:00:00,1348.5,13.02,1.65,5.54,126.26,148.24,5
2023-11-23 09:00:00,1455.31,13.37,4.34,6.26,124.36,145.69,5
2023-11-23 10:00:00,1455.31,17.65,10.91,6.62,120.56,140.68,5
2023-11-23 11:00:00,507.35,6.34,87.98,5.07,58.96,68.43,4
2023-11-23 12:00:00,417.23,3.43,97.27,4.47,48.26,55.34,3
2023-11-23 13:00:00,393.87,2.61,101.57,4.17,44.8,50.56,3
2023-11-23 14:00:00,383.85,2.38,103.0,3.87,42.95,47.95,3
2023-11-23 15:00:00,377.18,2.59,101.57,3.7,41.12,45.57,3
2023-11-23 16:00:00,367.16,3.04,98.71,3.67,39.39,43.41,3
2023-11-23 17:00:00,534.06,11.65,68.66,5.48,43.92,49.06,3
2023-11-23 18:00:00,854.49,24.33,36.84,7.87,56.22,64.11,4
2023-11-23 19:00:00,1201.63,33.59,31.47,11.32,78.08,90.04,5
2023-11-23 20:00:00,1455.31,39.76,28.97,14.66,99.11,114.79,5
2023-11-23 21:00:00,1548.77,38.73,17.52,12.64,105.79,122.98,5
2023-11-23 22:00:00,1522.06,34.96,10.01,9.89,103.6,121.73,5
2023-11-23 23:00:00,1375.2,28.79,10.55,7.39,95.85,114.72,5
2023-11-24 00:00:00,1455.31,28.1,4.47,5.84,103.28,125.71,5
2023-11-24 01:00:00,1548.77,28.1,1.33,5.42,113.85,138.74,5
2023-11-24 02:00:00,1642.23,30.16,0.34,7.03,125.97,152.19,5
2023-11-24 03:00:00,1708.98,33.24,0.05,9.89,134.18,160.62,5
2023-11-24 04:00:00,1695.63,33.24,0.01,11.44,135.27,160.28,5
2023-11-24 05:00:00,1562.12,29.13,0.01,10.97,125.92,147.43,5
2023-11-24 06:00:00,1388.55,23.31,0.01,9.42,114.3,132.59,5
2023-11-24 07:00:00,1295.09,17.14,0.09,8.11,106.26,123.21,5
2023-11-24 08:00:00,1308.44,12.0,1.3599999999999999,6.5600000000000005,101.42,117.41,5
2023-11-24 09:00:00,1308.44,11.82,5.14,6.68,98.75,114.03,5
2023-11-24 10:00:00,1228.33,15.25,18.6,7.15,99.13,113.34,5
2023-11-24 11:00:00,520.71,4.46,94.41,8.58,79.27,86.46,5
2023-11-24 12:00:00,433.92,2.66,107.29,7.09,68.76,74.22,4
2023-11-24 13:00:00,417.23,2.55,107.29,6.44,62.8,67.48,4
2023-11-24 14:00:00,417.23,2.87,107.29,6.2,59.1,63.45,4
2023-11-24 15:00:00,423.91,3.47,107.29,6.68,58.57,62.8,4
2023-11-24 16:00:00,433.92,4.28,105.86,7.33,59.78,64.05,4
2023-11-24 17:00:00,580.79,11.48,78.68,8.58,66.4,71.95,4
2023-11-24 18:00:00,834.47,21.93,45.06,9.66,77.05,85.26,5
2023-11-24 19:00:00,1028.06,27.76,28.25,10.13,87.24,98.64,5
2023-11-24 20:00:00,1134.87,28.1,23.25,11.92,96.5,110.22,5
2023-11-24 21:00:00,1148.22,26.73,23.25,14.07,105.88,120.77,5
2023-11-24 22:00:00,1121.52,25.7,28.61,16.21,112.74,128.05,5
2023-11-24 23:00:00,1054.76,25.7,35.41,16.21,118.66,134.83,5
2023-11-25 00:00:00,1108.17,26.39,27.18,11.92,127.08,144.93,5
2023-11-25 01:00:00,1134.87,23.99,19.31,8.46,131.49,148.89,5
2023-11-25 02:00:00,1134.87,21.42,12.52,6.14,133.82,150.04,5
2023-11-25 03:00:00,1134.87,19.54,7.15,4.65,134.57,149.95,5
2023-11-25 04:00:00,1134.87,17.65,3.22,3.64,134.79,149.46,5
2023-11-25 05:00:00,1081.47,15.25,1.4100000000000001,2.98,132.12,145.53,5
2023-11-25 06:00:00,1041.41,14.05,1.08,2.89,130.12,142.31,5
2023-11-25 07:00:00,1054.76,15.25,1.52,3.81,133.5,145.57,5
2023-11-25 08:00:00,934.6,16.11,23.25,6.26,142.03,153.74,5
2023-11-25 09:00:00,867.84,13.54,46.49,8.23,155.59,168.1,5
2023-11-25 10:00:00,761.03,10.28,80.11,11.21,164.95,178.34,5
2023-11-25 11:00:00,453.95,3.98,134.47,10.85,97.02,106.46,5
2023-11-25 12:00:00,400.54,2.5300000000000002,144.48,8.94,73.71,81.65,4
2023-11-25 13:00:00,393.87,2.27,148.77,8.46,72.37,80.22,4
2023-11-25 14:00:00,397.21,2.4,151.63,8.11,72.99,80.91,4
2023-11-25 15:00:00,400.54,2.7199999999999998,154.5,8.11,73.13,81.08,4
2023-11-25 16:00:00,403.88,3.21,153.06,9.18,70.56,78.42,4
2023-11-25 17:00:00,514.03,8.48,123.02,10.25,72.9,81.81,4
2023-11-25 18:00:00,727.65,16.79,85.83,11.32,81.05,93.2,5
2023-11-25 19:00:00,934.6,23.99,64.37,12.4,90.29,107.44,5
2023-11-25 20:00:00,1108.17,28.79,50.78,12.64,98.43,120.8,5
2023-11-25 21:00:00,1174.93,29.13,43.27,11.44,104.3,130.07,5
2023-11-25 22:00:00,1121.52,25.7,45.42,10.85,111.45,139.63,5
2023-11-25 23:00:00,1041.41,22.28,45.42,9.42,119.48,150.13,5
2023-11-26 00:00:00,1081.47,21.42,29.33,6.2,125.83,157.11,5
2023-11-26 01:00:00,1094.82,19.02,18.78,4.77,128.96,158.28,5
2023-11-26 02:00:00,1068.12,16.96,13.05,4.23,129.88,156.7,5
2023-11-26 03:00:00,1054.76,15.42,9.3,3.7800000000000002,129.75,153.71,5
2023-11-26 04:00:00,1041.41,14.22,6.26,3.34,130.52,150.95,5
2023-11-26 05:00:00,1014.71,12.85,4.16,2.89,129.66,147.97,5
2023-11-26 06:00:00,1001.36,11.65,3.71,2.65,129.68,145.96,5
2023-11-26 07:00:00,1041.41,12.34,4.5600000000000005,3.2800000000000002,134.04,150.11,5
2023-11-26 08:00:00,1068.12,12.0,11.35,4.35,135.93,154.12,5
2023-11-26 09:00:00,1068.12,11.14,22.17,5.13,133.77,153.99,5
2023-11-26 10:00:00,1041.41,10.54,48.64,5.66,131.95,153.17,5
2023-11-26 11:00:00,527.38,3.17,114.44,6.97,73.3,88.58,4
2023-11-26 12:00:00,473.98,2.29,118.73,5.78,60.34,73.39,4
2023-11-26 13:00:00,467.3,2.31,117.3,5.36,58.25,70.91,4
2023-11-26 14:00:00,487.33,2.66,117.3,5.25,60.64,73.55,4
2023-11-26 15:00:00,494.0,3.21,115.87,5.42,61.24,73.97,4
2023-11-26 16:00:00,494.0,3.98,113.01,5.72,60.38,72.83,4
2023-11-26 17:00:00,620.84,10.62,85.83,6.91,64.48,77.87,4
2023-11-26 18:00:00,854.49,20.56,51.5,8.34,74.51,90.13,4
2023-11-26 19:00:00,1094.82,28.1,30.76,9.18,86.43,104.62,5
2023-11-26 20:00:00,1241.68,30.85,17.34,8.82,96.06,116.45,5
2023-11-26 21:00:00,1308.44,29.82,9.3,7.57,102.13,124.43,5
2023-11-26 22:00:00,1321.79,27.42,8.23,6.5,105.52,131.05,5
2023-11-26 23:00:00,1241.68,25.02,13.59,5.9,102.11,132.12,5
2023-11-27 00:00:00,1361.85,30.16,6.97,5.84,107.34,140.46,5
2023-11-27 01:00:00,1588.82,36.67,1.92,6.62,119.87,154.48,5
2023-11-27 02:00:00,1762.39,41.47,0.51,9.54,133.06,168.19,5
2023-11-27 03:00:00,1815.8,44.55,0.15,12.87,141.6,175.87,5
2023-11-27 04:00:00,1815.8,43.18,0.06,14.31,144.95,177.72,5
2023-11-27 05:00:00,1682.28,37.7,0.07,13.71,141.38,170.92,5
2023-11-27 06:00:00,1548.77,32.22,0.05,12.99,135.94,162.96,5
2023-11-27 07:00:00,1522.06,26.73,0.16,12.76,133.97,160.19,5
2023-11-27 08:00:00,1562.12,17.31,1.52,8.7,131.27,156.23,5
2023-11-27 09:00:00,1548.77,13.54,4.47,7.33,123.78,146.72,5
2023-11-27 10:00:00,1468.66,16.28,13.41,7.15,118.11,139.39,5
2023-11-27 11:00:00,627.52,5.91,104.43,9.78,93.86,106.34,5
