time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-07-12T04:00,16.9,99.0,16.8,0.0,850.6,100.0,11.7,288.0
2024-07-12T05:00,17.0,97.0,16.6,0.0,850.6,100.0,10.9,304.0
2024-07-12T06:00,17.0,93.0,15.9,0.0,850.3,100.0,11.6,306.0
2024-07-12T07:00,18.6,87.0,16.4,0.0,851.3,100.0,12.8,286.0
2024-07-12T08:00,19.2,87.0,16.9,0.0,851.8,100.0,22.6,287.0
2024-07-12T09:00,20.5,81.0,17.0,0.0,852.4,100.0,23.3,287.0
2024-07-12T10:00,21.0,77.0,16.7,0.0,852.4,100.0,23.5,285.0
2024-07-12T11:00,21.2,74.0,16.3,0.0,851.9,100.0,24.3,282.0
2024-07-12T12:00,21.4,77.0,17.1,0.0,851.1,100.0,22.7,281.0
2024-07-12T13:00,21.5,76.0,17.1,0.0,850.3,100.0,20.0,284.0
2024-07-12T14:00,22.6,69.0,16.6,0.2,850.3,100.0,22.9,283.0
2024-07-12T15:00,20.5,80.0,17.0,0.4,849.7,100.0,21.5,279.0
2024-07-12T16:00,19.7,87.0,17.5,0.2,849.2,100.0,19.6,283.0
2024-07-12T17:00,19.4,88.0,17.4,0.1,849.6,100.0,15.3,278.0
2024-07-12T18:00,18.4,93.0,17.2,0.1,849.8,100.0,14.2,277.0
2024-07-12T19:00,17.4,98.0,17.1,0.0,850.2,100.0,15.1,273.0
2024-07-12T20:00,17.9,97.0,17.4,0.0,850.5,100.0,7.9,286.0
2024-07-12T21:00,17.4,100.0,17.4,0.1,850.9,100.0,10.8,270.0
2024-07-12T22:00,17.4,99.0,17.3,0.1,851.1,100.0,15.5,266.0
2024-07-12T23:00,17.5,98.0,17.2,0.1,850.8,100.0,14.5,277.0
2024-07-13T00:00,17.4,99.0,17.3,0.1,850.2,100.0,18.8,263.0
2024-07-13T01:00,17.4,99.0,17.3,0.1,849.6,100.0,21.6,266.0
2024-07-13T02:00,17.5,98.0,17.2,0.1,849.0,100.0,22.1,277.0
2024-07-13T03:00,17.5,98.0,17.2,0.1,848.4,100.0,23.9,276.0
2024-07-13T04:00,17.2,99.0,17.0,0.0,848.2,100.0,23.9,276.0
2024-07-13T05:00,17.0,99.0,16.8,0.0,847.9,100.0,23.5,281.0
2024-07-13T06:00,17.1,99.0,16.9,0.0,848.1,100.0,25.1,283.0
2024-07-13T07:00,17.6,98.0,17.2,0.1,848.9,100.0,26.4,284.0
2024-07-13T08:00,18.3,92.0,17.0,0.0,849.4,100.0,27.6,292.0
2024-07-13T09:00,19.3,87.0,17.1,0.0,850.1,100.0,27.4,293.0
2024-07-13T10:00,20.3,82.0,17.1,0.1,850.6,100.0,27.6,294.0
2024-07-13T11:00,21.2,77.0,17.1,0.1,850.4,100.0,26.3,293.0
2024-07-13T12:00,20.7,81.0,17.3,0.1,850.0,100.0,24.0,296.0
2024-07-13T13:00,21.1,79.0,17.3,0.0,849.5,100.0,17.9,292.0
2024-07-13T14:00,21.8,75.0,17.2,0.0,849.2,100.0,17.7,297.0
2024-07-13T15:00,21.0,80.0,17.4,0.0,848.8,100.0,15.4,291.0
2024-07-13T16:00,20.4,82.0,17.2,0.3,848.9,100.0,13.1,278.0
2024-07-13T17:00,19.3,88.0,17.2,0.2,849.0,100.0,12.6,273.0
2024-07-13T18:00,18.5,91.0,17.1,0.1,849.0,100.0,12.3,310.0
2024-07-13T19:00,17.6,95.0,16.8,0.0,849.0,100.0,10.1,287.0
2024-07-13T20:00,17.9,95.0,17.1,0.0,849.6,100.0,9.6,283.0
2024-07-13T21:00,17.7,94.0,16.8,0.0,850.0,100.0,9.6,290.0
2024-07-13T22:00,17.5,96.0,16.9,0.0,850.1,100.0,15.7,279.0
2024-07-13T23:00,17.5,95.0,16.8,0.1,849.4,100.0,20.3,283.0
2024-07-14T00:00,17.4,95.0,16.5,0.0,849.3,100.0,20.3,287.0
2024-07-14T01:00,17.3,96.0,16.7,0.0,848.6,100.0,20.6,282.0
2024-07-14T02:00,17.3,96.0,16.6,0.0,848.3,100.0,22.3,284.0
2024-07-14T03:00,17.2,98.0,16.9,0.1,848.2,100.0,22.3,280.0
2024-07-14T04:00,17.1,98.0,16.8,0.1,848.2,100.0,22.7,280.0
2024-07-14T05:00,16.9,100.0,16.8,0.1,848.2,100.0,24.9,280.0
2024-07-14T06:00,17.3,96.0,16.6,0.1,848.6,100.0,22.7,285.0
2024-07-14T07:00,17.7,94.0,16.8,0.1,849.2,100.0,25.3,285.0
2024-07-14T08:00,18.4,90.0,16.8,0.0,849.6,100.0,22.3,291.0
2024-07-14T09:00,20.0,83.0,17.0,0.0,850.5,100.0,23.8,288.0
2024-07-14T10:00,20.5,81.0,17.1,0.1,850.4,100.0,22.9,289.0
2024-07-14T11:00,21.2,78.0,17.3,0.1,850.4,96.0,23.7,292.0
2024-07-14T12:00,21.2,78.0,17.3,0.2,850.0,96.0,19.3,291.0
2024-07-14T13:00,20.1,83.0,17.0,0.4,849.2,100.0,17.6,285.0
2024-07-14T14:00,21.0,82.0,17.8,0.4,849.0,100.0,16.4,285.0
2024-07-14T15:00,20.4,83.0,17.4,0.3,848.6,100.0,15.0,297.0
2024-07-14T16:00,19.4,88.0,17.5,0.2,848.5,100.0,16.3,288.0
2024-07-14T17:00,19.1,91.0,17.6,0.3,848.6,88.0,13.6,282.0
2024-07-14T18:00,18.4,95.0,17.6,0.3,849.0,100.0,13.3,270.0
2024-07-14T19:00,17.9,98.0,17.6,0.3,849.2,100.0,14.8,283.0
2024-07-14T20:00,18.1,95.0,17.3,0.2,849.2,100.0,13.8,290.0
2024-07-14T21:00,18.1,96.0,17.4,0.4,849.8,100.0,9.7,285.0
2024-07-14T22:00,17.9,98.0,17.6,0.8,849.9,100.0,12.4,278.0
2024-07-14T23:00,17.8,98.0,17.5,2.0,849.6,100.0,13.8,285.0
2024-07-15T00:00,17.7,99.0,17.5,1.7,849.3,100.0,16.3,284.0
2024-07-15T01:00,17.5,98.0,17.3,1.1,848.7,100.0,18.8,287.0
2024-07-15T02:00,17.4,99.0,17.3,0.9,848.6,100.0,18.6,280.0
2024-07-15T03:00,17.3,99.0,17.2,0.3,848.7,100.0,19.6,276.0
2024-07-15T04:00,17.3,99.0,17.1,0.4,848.8,100.0,19.1,282.0
2024-07-15T05:00,17.2,98.0,16.9,0.3,849.1,100.0,18.9,288.0
2024-07-15T06:00,17.1,99.0,16.9,0.0,849.3,100.0,20.0,288.0
2024-07-15T07:00,17.5,97.0,17.1,0.0,849.5,100.0,20.2,289.0
2024-07-15T08:00,19.0,88.0,17.0,0.0,850.5,100.0,23.6,286.0
2024-07-15T09:00,19.2,89.0,17.4,0.0,851.0,100.0,21.4,283.0
2024-07-15T10:00,19.4,87.0,17.2,0.0,850.9,100.0,22.7,288.0
2024-07-15T11:00,20.5,82.0,17.3,0.0,850.9,100.0,20.8,284.0
2024-07-15T12:00,21.7,76.0,17.2,0.0,850.8,100.0,21.9,284.0
2024-07-15T13:00,22.1,74.0,17.3,0.0,850.1,100.0,19.7,285.0
2024-07-15T14:00,21.7,76.0,17.3,0.1,849.5,100.0,20.5,288.0
2024-07-15T15:00,21.6,76.0,17.1,0.0,849.1,100.0,16.2,291.0
2024-07-15T16:00,21.2,79.0,17.4,0.0,848.8,94.0,16.7,277.0
2024-07-15T17:00,19.7,86.0,17.3,0.1,849.1,100.0,14.8,273.0
2024-07-15T18:00,18.6,91.0,17.1,0.0,849.3,99.0,14.1,283.0
2024-07-15T19:00,18.0,93.0,16.8,0.0,849.5,100.0,13.2,287.0
2024-07-15T20:00,17.7,94.0,16.8,0.0,849.9,100.0,13.8,285.0
2024-07-15T21:00,17.6,95.0,16.8,0.0,850.7,100.0,13.3,283.0
2024-07-15T22:00,17.5,94.0,16.6,0.0,850.6,100.0,13.1,291.0
2024-07-15T23:00,17.2,95.0,16.3,0.0,850.2,57.0,9.5,295.0
2024-07-16T00:00,16.8,96.0,16.2,0.0,849.8,99.0,8.8,289.0
2024-07-16T01:00,16.6,96.0,15.9,0.0,848.9,99.0,9.6,304.0
2024-07-16T02:00,15.9,97.0,15.5,0.0,848.3,100.0,8.2,299.0
2024-07-16T03:00,15.8,99.0,15.6,0.0,848.1,100.0,8.1,302.0
2024-07-16T04:00,15.9,98.0,15.6,0.0,848.3,100.0,8.1,315.0
2024-07-16T05:00,16.1,98.0,15.8,0.0,848.7,100.0,8.1,315.0
2024-07-16T06:00,16.5,97.0,16.1,0.0,849.5,100.0,8.4,320.0
2024-07-16T07:00,17.9,90.0,16.3,0.0,850.5,98.0,9.8,332.0
2024-07-16T08:00,18.8,88.0,16.7,0.0,851.0,100.0,5.0,300.0
2024-07-16T09:00,19.7,83.0,16.8,0.0,851.3,100.0,6.2,280.0
2024-07-16T10:00,21.1,77.0,16.9,0.1,851.5,100.0,10.1,276.0
2024-07-16T11:00,21.1,78.0,17.1,0.4,851.5,100.0,12.4,260.0
2024-07-16T12:00,22.7,77.0,18.4,0.2,851.8,100.0,12.5,252.0
2024-07-16T13:00,22.5,74.0,17.5,0.2,850.5,100.0,13.4,256.0
2024-07-16T14:00,22.8,74.0,17.9,0.4,850.1,100.0,12.4,253.0
2024-07-16T15:00,21.4,79.0,17.6,0.2,849.5,99.0,12.3,238.0
2024-07-16T16:00,21.7,76.0,17.2,0.1,849.5,100.0,12.6,243.0
2024-07-16T17:00,19.5,85.0,16.9,0.7,849.5,100.0,15.6,230.0
2024-07-16T18:00,17.6,98.0,17.2,0.2,849.4,100.0,9.7,266.0
2024-07-16T19:00,17.3,99.0,17.1,0.1,850.0,100.0,8.7,277.0
2024-07-16T20:00,17.3,99.0,17.2,0.3,850.0,98.0,6.2,260.0
2024-07-16T21:00,17.3,99.0,17.2,0.2,850.8,100.0,6.8,267.0
2024-07-16T22:00,17.4,100.0,17.4,0.2,851.1,100.0,8.9,256.0
2024-07-16T23:00,17.4,100.0,17.4,0.9,850.7,100.0,11.0,259.0
2024-07-17T00:00,17.4,100.0,17.4,0.1,849.9,100.0,11.5,256.0
2024-07-17T01:00,17.5,100.0,17.5,0.1,849.5,100.0,15.0,260.0
2024-07-17T02:00,17.5,100.0,17.4,0.1,849.2,100.0,12.3,273.0
2024-07-17T03:00,17.5,100.0,17.5,0.7,848.8,100.0,12.7,278.0
2024-07-17T04:00,17.5,99.0,17.3,1.4,848.8,100.0,15.9,274.0
2024-07-17T05:00,17.5,99.0,17.3,0.4,849.2,100.0,18.4,272.0
2024-07-17T06:00,17.3,98.0,17.0,0.1,849.6,100.0,17.4,276.0
2024-07-17T07:00,17.4,98.0,17.0,0.1,850.6,83.0,17.4,276.0
2024-07-17T08:00,18.0,96.0,17.3,0.1,851.4,100.0,11.9,268.0
2024-07-17T09:00,18.7,92.0,17.3,0.1,851.9,100.0,13.2,253.0
2024-07-17T10:00,19.4,89.0,17.6,0.1,852.0,90.0,13.4,250.0
2024-07-17T11:00,20.4,82.0,17.3,1.4,852.4,91.0,15.9,245.0
2024-07-17T12:00,19.3,91.0,17.9,1.3,851.4,100.0,17.2,244.0
2024-07-17T13:00,19.6,91.0,18.2,0.6,850.8,100.0,18.1,247.0
2024-07-17T14:00,20.2,87.0,18.0,0.3,850.4,100.0,19.6,253.0
2024-07-17T15:00,19.6,90.0,17.9,0.6,849.7,100.0,19.7,239.0
2024-07-17T16:00,19.1,92.0,17.8,0.7,849.6,93.0,20.8,256.0
2024-07-17T17:00,17.9,98.0,17.6,1.2,849.8,100.0,21.4,243.0
2024-07-17T18:00,17.3,99.0,17.2,1.4,850.3,100.0,24.7,249.0
2024-07-17T19:00,17.1,100.0,17.1,0.9,850.6,100.0,26.4,250.0
2024-07-17T20:00,17.4,100.0,17.4,0.7,850.8,100.0,27.0,249.0
2024-07-17T21:00,17.5,100.0,17.5,0.4,851.4,100.0,26.4,246.0
2024-07-17T22:00,17.3,100.0,17.3,0.3,851.8,100.0,23.8,245.0
2024-07-17T23:00,17.2,100.0,17.2,0.2,851.7,100.0,18.3,254.0
2024-07-18T00:00,17.2,100.0,17.2,0.4,851.4,100.0,18.3,260.0
2024-07-18T01:00,17.1,100.0,17.0,0.3,850.8,100.0,17.3,265.0
2024-07-18T02:00,17.0,100.0,17.0,0.1,850.4,100.0,17.8,263.0
2024-07-18T03:00,16.8,100.0,16.8,0.1,850.2,100.0,20.8,261.0
2024-07-18T04:00,16.9,100.0,16.9,0.4,849.8,100.0,21.6,259.0
2024-07-18T05:00,17.0,100.0,17.0,0.2,849.8,100.0,22.4,259.0
2024-07-18T06:00,17.0,100.0,17.0,0.1,850.3,100.0,22.7,259.0
2024-07-18T07:00,17.1,98.0,16.8,0.1,851.0,100.0,24.0,262.0
2024-07-18T08:00,17.5,99.0,17.4,0.4,852.0,100.0,19.6,264.0
2024-07-18T09:00,18.1,94.0,17.2,0.2,852.5,100.0,19.5,268.0
2024-07-18T10:00,18.6,91.0,17.1,0.3,852.5,100.0,18.8,265.0
2024-07-18T11:00,19.3,89.0,17.5,0.4,852.3,100.0,19.9,266.0
2024-07-18T12:00,19.4,91.0,17.8,0.4,851.9,99.0,21.3,272.0
2024-07-18T13:00,20.1,88.0,18.1,0.4,851.7,95.0,19.4,269.0
2024-07-18T14:00,21.2,82.0,18.1,0.2,851.3,88.0,22.3,273.0
2024-07-18T15:00,21.2,81.0,17.7,0.1,850.7,99.0,19.5,273.0
2024-07-18T16:00,21.1,80.0,17.6,0.1,850.7,100.0,17.1,262.0
2024-07-18T17:00,19.3,90.0,17.6,1.2,850.9,95.0,14.9,263.0
2024-07-18T18:00,18.5,95.0,17.7,0.0,851.5,100.0,12.3,265.0
2024-07-18T19:00,17.9,97.0,17.4,0.0,851.9,92.0,11.7,279.0
2024-07-18T20:00,17.6,94.0,16.6,0.1,852.2,52.0,12.9,288.0
2024-07-18T21:00,17.2,97.0,16.6,0.2,852.6,100.0,9.6,283.0
2024-07-18T22:00,17.2,98.0,16.9,0.3,852.8,100.0,8.7,275.0
2024-07-18T23:00,17.1,99.0,17.0,0.4,852.7,100.0,10.1,270.0
2024-07-19T00:00,17.3,100.0,17.2,0.2,852.0,100.0,12.7,263.0
2024-07-19T01:00,17.3,99.0,17.2,0.2,851.4,100.0,13.1,261.0
2024-07-19T02:00,17.1,100.0,17.1,0.4,850.9,100.0,14.2,261.0
2024-07-19T03:00,17.0,100.0,17.0,0.4,850.3,100.0,15.0,260.0
2024-07-19T04:00,17.0,100.0,17.0,0.1,850.3,100.0,15.9,266.0
2024-07-19T05:00,17.1,100.0,17.1,0.1,850.6,100.0,15.5,275.0
2024-07-19T06:00,17.2,100.0,17.2,0.1,850.8,100.0,16.0,279.0
2024-07-19T07:00,17.4,99.0,17.2,0.1,851.0,100.0,22.4,281.0
2024-07-19T08:00,18.2,92.0,17.0,0.1,851.6,100.0,15.0,291.0
2024-07-19T09:00,19.7,85.0,17.1,0.0,852.4,100.0,19.5,286.0
2024-07-19T10:00,20.3,84.0,17.5,0.1,852.4,100.0,21.4,287.0
2024-07-19T11:00,20.4,83.0,17.5,0.0,852.0,100.0,20.4,287.0
2024-07-19T12:00,20.5,82.0,17.4,0.1,851.5,100.0,20.5,281.0
2024-07-19T13:00,20.7,81.0,17.4,0.1,851.0,100.0,22.0,281.0
2024-07-19T14:00,20.7,80.0,17.1,0.1,850.8,100.0,19.0,285.0
2024-07-19T15:00,20.3,80.0,16.8,0.0,850.1,95.0,14.3,280.0
2024-07-19T16:00,20.2,83.0,17.2,0.1,850.0,100.0,16.2,287.0
2024-07-19T17:00,20.1,84.0,17.4,0.0,850.3,100.0,13.2,281.0
2024-07-19T18:00,19.1,90.0,17.5,0.1,850.8,100.0,9.7,266.0
2024-07-19T19:00,17.8,97.0,17.3,0.0,851.2,100.0,9.7,270.0
2024-07-19T20:00,17.7,96.0,17.1,0.0,851.3,100.0,10.1,276.0
2024-07-19T21:00,17.6,98.0,17.2,0.1,851.5,100.0,13.9,280.0
2024-07-19T22:00,17.6,97.0,17.2,0.3,851.5,100.0,17.1,285.0
2024-07-19T23:00,17.5,99.0,17.3,1.6,851.4,100.0,19.5,282.0
2024-07-20T00:00,17.7,97.0,17.2,0.3,850.9,100.0,23.0,287.0
2024-07-20T01:00,17.4,97.0,17.0,0.0,850.0,100.0,22.4,289.0
2024-07-20T02:00,17.5,96.0,16.9,0.1,849.8,100.0,22.0,288.0
2024-07-20T03:00,17.5,97.0,17.0,0.1,849.4,100.0,24.4,289.0
2024-07-20T04:00,17.3,97.0,16.9,0.0,849.3,100.0,23.8,290.0
2024-07-20T05:00,17.3,98.0,17.0,0.0,849.8,100.0,22.3,291.0
2024-07-20T06:00,17.4,98.0,17.1,0.2,850.5,100.0,19.9,290.0
2024-07-20T07:00,17.5,98.0,17.2,1.4,851.2,100.0,19.2,293.0
2024-07-20T08:00,17.9,99.0,17.7,1.5,852.2,100.0,13.2,281.0
2024-07-20T09:00,18.2,98.0,17.9,2.5,852.6,100.0,14.9,278.0
2024-07-20T10:00,18.4,98.0,18.0,3.5,852.6,100.0,14.2,279.0
2024-07-20T11:00,18.3,98.0,18.0,2.6,852.2,100.0,14.6,279.0
2024-07-20T12:00,19.0,97.0,18.4,2.5,852.1,100.0,17.5,279.0
2024-07-20T13:00,19.2,96.0,18.5,1.4,851.4,100.0,17.6,285.0
2024-07-20T14:00,18.8,96.0,18.2,1.3,850.7,100.0,14.2,291.0
2024-07-20T15:00,19.7,91.0,18.2,0.7,850.7,100.0,16.1,294.0
2024-07-20T16:00,19.6,92.0,18.2,0.4,850.7,100.0,14.1,285.0
2024-07-20T17:00,19.1,94.0,18.1,0.3,850.8,98.0,15.3,279.0
2024-07-20T18:00,18.1,97.0,17.7,0.3,851.4,100.0,15.4,281.0
2024-07-20T19:00,17.8,98.0,17.5,0.4,851.6,100.0,16.1,286.0
2024-07-20T20:00,18.0,96.0,17.4,0.2,851.7,100.0,17.5,289.0
2024-07-20T21:00,18.0,96.0,17.4,0.1,852.3,100.0,18.1,287.0
2024-07-20T22:00,17.8,97.0,17.4,0.1,852.4,100.0,16.8,285.0
2024-07-20T23:00,17.8,98.0,17.4,0.1,852.1,100.0,16.9,281.0
2024-07-21T00:00,17.9,97.0,17.4,0.1,851.3,100.0,19.6,284.0
2024-07-21T01:00,17.6,97.0,17.1,0.0,850.6,100.0,19.4,281.0
2024-07-21T02:00,17.6,97.0,17.1,0.1,850.2,100.0,21.1,284.0
2024-07-21T03:00,17.5,97.0,17.1,0.1,849.8,100.0,20.8,284.0
2024-07-21T04:00,17.6,97.0,17.2,0.1,849.4,100.0,20.9,281.0
2024-07-21T05:00,17.7,98.0,17.4,0.1,849.8,100.0,19.4,281.0
2024-07-21T06:00,17.8,98.0,17.6,0.1,850.1,100.0,19.2,275.0
2024-07-21T07:00,18.1,98.0,17.8,0.1,851.1,100.0,18.5,278.0
2024-07-21T08:00,18.6,94.0,17.6,0.1,851.5,100.0,21.8,283.0
2024-07-21T09:00,19.9,87.0,17.6,0.0,852.4,100.0,23.9,281.0
2024-07-21T10:00,20.5,84.0,17.7,0.0,852.7,100.0,24.5,284.0
2024-07-21T11:00,21.3,79.0,17.5,0.0,852.6,100.0,25.6,284.0
2024-07-21T12:00,21.9,76.0,17.5,0.1,852.5,100.0,26.2,286.0
2024-07-21T13:00,22.2,76.0,17.7,0.2,852.0,100.0,23.4,280.0
2024-07-21T14:00,21.8,78.0,17.8,0.4,851.7,100.0,20.8,284.0
2024-07-21T15:00,21.1,81.0,17.7,0.2,850.9,100.0,19.6,287.0
2024-07-21T16:00,20.6,85.0,18.0,0.1,850.6,100.0,18.6,279.0
2024-07-21T17:00,19.8,88.0,17.8,0.0,850.8,100.0,17.3,274.0
2024-07-21T18:00,18.7,93.0,17.6,0.2,851.2,100.0,18.4,274.0
2024-07-21T19:00,18.1,95.0,17.4,0.0,851.3,100.0,18.4,281.0
2024-07-21T20:00,18.1,94.0,17.1,0.0,852.0,100.0,15.6,285.0
2024-07-21T21:00,18.2,94.0,17.2,0.0,852.7,100.0,14.9,285.0
2024-07-21T22:00,18.1,94.0,17.2,0.0,852.8,100.0,16.5,286.0
2024-07-21T23:00,18.2,93.0,17.0,0.0,852.7,100.0,17.9,285.0
2024-07-22T00:00,18.0,94.0,17.0,0.1,852.0,100.0,18.9,284.0
2024-07-22T01:00,17.7,97.0,17.1,0.0,851.5,100.0,19.6,284.0
2024-07-22T02:00,17.8,96.0,17.2,0.0,851.0,100.0,22.9,286.0
2024-07-22T03:00,17.9,97.0,17.4,0.0,850.4,100.0,23.7,287.0
2024-07-22T04:00,17.7,98.0,17.4,0.0,850.4,100.0,22.2,283.0
2024-07-22T05:00,17.7,99.0,17.5,0.0,850.7,100.0,20.0,278.0
2024-07-22T06:00,17.8,99.0,17.7,0.0,851.1,100.0,21.3,276.0
2024-07-22T07:00,18.4,96.0,17.8,0.0,852.3,100.0,21.4,278.0
2024-07-22T08:00,18.9,92.0,17.6,0.1,852.4,100.0,26.1,282.0
2024-07-22T09:00,19.1,93.0,18.0,0.1,853.1,100.0,24.2,281.0
2024-07-22T10:00,19.3,93.0,18.1,0.1,853.1,100.0,24.1,280.0
2024-07-22T11:00,20.2,86.0,17.9,0.1,852.9,100.0,25.8,282.0
2024-07-22T12:00,21.8,78.0,17.9,0.1,852.9,78.0,23.9,282.0
2024-07-22T13:00,21.9,81.0,18.5,0.1,852.4,99.0,22.7,274.0
2024-07-22T14:00,21.3,84.0,18.5,1.0,851.8,86.0,19.2,278.0
2024-07-22T15:00,20.8,84.0,18.0,0.4,851.4,94.0,19.4,271.0
2024-07-22T16:00,19.2,89.0,17.4,0.4,851.6,96.0,21.0,254.0
2024-07-22T17:00,18.6,94.0,17.5,0.9,851.3,100.0,14.8,270.0
2024-07-22T18:00,18.2,97.0,17.7,0.2,851.1,53.0,16.9,272.0
2024-07-22T19:00,17.8,99.0,17.7,0.1,851.5,80.0,19.2,262.0
2024-07-22T20:00,18.2,100.0,18.2,0.2,852.1,100.0,15.9,267.0
2024-07-22T21:00,18.0,99.0,17.9,0.1,852.7,100.0,18.1,277.0
2024-07-22T22:00,17.9,100.0,17.9,0.1,853.2,100.0,16.9,269.0
2024-07-22T23:00,17.9,100.0,17.9,0.2,853.2,100.0,18.0,267.0
2024-07-23T00:00,17.8,100.0,17.8,0.2,852.6,100.0,19.8,267.0
2024-07-23T01:00,17.6,100.0,17.5,0.1,851.8,100.0,21.3,267.0
2024-07-23T02:00,17.5,100.0,17.5,0.1,851.2,100.0,23.8,267.0
2024-07-23T03:00,17.5,100.0,17.5,0.1,850.8,100.0,26.4,264.0
2024-07-23T04:00,17.5,100.0,17.5,0.0,850.8,100.0,27.0,269.0
2024-07-23T05:00,17.7,100.0,17.6,0.1,851.0,100.0,27.7,272.0
2024-07-23T06:00,17.7,100.0,17.7,0.0,851.3,100.0,27.4,272.0
2024-07-23T07:00,17.7,99.0,17.5,0.0,851.5,100.0,28.4,271.0
2024-07-23T08:00,18.8,94.0,17.7,0.2,852.3,96.0,26.8,275.0
2024-07-23T09:00,19.8,87.0,17.6,0.1,852.9,100.0,26.1,276.0
2024-07-23T10:00,20.6,80.0,17.0,0.0,853.2,100.0,26.7,272.0
2024-07-23T11:00,21.6,75.0,17.1,0.0,853.2,100.0,28.1,269.0
2024-07-23T12:00,22.0,74.0,17.1,0.1,852.5,99.0,27.4,265.0
2024-07-23T13:00,22.0,74.0,17.1,0.1,851.9,94.0,24.6,265.0
2024-07-23T14:00,22.3,79.0,18.5,0.5,851.7,100.0,24.7,262.0
2024-07-23T15:00,19.5,85.0,17.0,3.1,850.9,93.0,20.8,261.0
2024-07-23T16:00,18.8,91.0,17.2,0.8,850.4,98.0,22.6,262.0
2024-07-23T17:00,18.7,92.0,17.4,0.2,850.4,84.0,23.4,272.0
2024-07-23T18:00,17.9,93.0,16.7,0.0,850.5,89.0,22.8,275.0
2024-07-23T19:00,17.5,94.0,16.6,0.1,851.0,100.0,22.7,268.0
2024-07-23T20:00,17.4,87.0,15.3,0.0,851.1,100.0,22.1,277.0
2024-07-23T21:00,17.6,90.0,15.9,0.0,851.5,100.0,22.0,275.0
2024-07-23T22:00,17.7,91.0,16.2,0.0,851.6,100.0,21.3,275.0
2024-07-23T23:00,17.5,94.0,16.6,0.0,851.6,100.0,20.2,270.0
2024-07-24T00:00,17.4,98.0,17.0,0.0,851.0,100.0,20.9,268.0
2024-07-24T01:00,17.2,100.0,17.2,0.0,850.5,100.0,21.0,264.0
2024-07-24T02:00,17.3,100.0,17.3,0.2,850.3,100.0,27.0,261.0
2024-07-24T03:00,17.1,100.0,17.1,0.1,849.6,99.0,27.5,265.0
2024-07-24T04:00,17.1,100.0,17.1,0.1,849.4,96.0,27.8,265.0
2024-07-24T05:00,17.1,99.0,16.9,0.1,849.4,97.0,28.9,264.0
2024-07-24T06:00,17.2,98.0,17.0,0.1,849.5,99.0,28.2,265.0
2024-07-24T07:00,17.5,98.0,17.1,0.1,849.8,100.0,30.6,267.0
2024-07-24T08:00,18.6,90.0,16.9,0.1,850.8,100.0,30.0,276.0
2024-07-24T09:00,19.8,84.0,17.1,0.1,851.1,100.0,32.1,274.0
2024-07-24T10:00,20.8,81.0,17.4,0.2,851.3,79.0,32.0,270.0
2024-07-24T11:00,21.5,78.0,17.5,0.0,851.1,24.0,34.7,266.0
2024-07-24T12:00,21.9,75.0,17.3,0.1,850.7,43.0,33.5,269.0
2024-07-24T13:00,21.4,75.0,16.9,0.2,850.3,68.0,32.1,266.0
2024-07-24T14:00,21.1,80.0,17.5,0.3,850.1,71.0,30.7,265.0
2024-07-24T15:00,20.8,80.0,17.1,0.1,849.4,91.0,30.6,269.0
2024-07-24T16:00,20.1,83.0,17.1,0.2,849.3,85.0,28.8,261.0
2024-07-24T17:00,19.3,88.0,17.2,0.1,849.1,96.0,24.9,259.0
2024-07-24T18:00,18.1,95.0,17.3,0.1,849.2,96.0,20.3,263.0
2024-07-24T19:00,17.5,100.0,17.5,0.2,849.2,100.0,21.2,255.0
2024-07-24T20:00,17.4,99.0,17.2,0.5,850.0,100.0,19.7,261.0
2024-07-24T21:00,17.4,100.0,17.4,0.6,850.4,100.0,18.4,259.0
2024-07-24T22:00,17.5,100.0,17.5,0.2,850.5,100.0,20.8,261.0
2024-07-24T23:00,17.4,99.0,17.3,0.1,850.5,100.0,18.8,266.0
2024-07-25T00:00,17.4,99.0,17.3,0.2,849.8,100.0,19.2,265.0
2024-07-25T01:00,17.4,100.0,17.3,0.1,849.0,100.0,20.8,261.0
2024-07-25T02:00,17.2,100.0,17.1,0.1,848.3,100.0,22.7,255.0
2024-07-25T03:00,17.0,100.0,17.0,0.1,848.0,100.0,21.6,255.0
2024-07-25T04:00,17.0,100.0,16.9,0.4,847.8,100.0,25.5,257.0
2024-07-25T05:00,16.9,100.0,16.9,0.4,847.9,100.0,24.8,261.0
2024-07-25T06:00,16.8,100.0,16.7,0.3,848.3,100.0,24.6,263.0
2024-07-25T07:00,17.3,95.0,16.6,0.2,848.9,100.0,27.7,269.0
2024-07-25T08:00,18.3,90.0,16.5,0.0,849.4,100.0,26.3,271.0
2024-07-25T09:00,18.8,88.0,16.7,0.0,850.0,100.0,29.2,274.0
2024-07-25T10:00,19.8,83.0,16.8,0.1,850.1,98.0,30.2,269.0
2024-07-25T11:00,20.3,81.0,16.9,0.0,849.9,96.0,31.0,273.0
2024-07-25T12:00,20.9,79.0,17.2,0.1,849.4,100.0,28.1,269.0
2024-07-25T13:00,21.6,77.0,17.4,0.2,848.9,72.0,31.7,269.0
2024-07-25T14:00,21.7,77.0,17.6,0.2,848.6,56.0,28.9,266.0
2024-07-25T15:00,21.6,78.0,17.6,0.0,848.1,69.0,25.8,262.0
