time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2023-11-10T08:00,24.4,93.0,23.3,0.1,996.2,44.0,3.1,201.0
2023-11-10T09:00,25.2,92.0,23.8,0.0,996.7,60.0,4.0,190.0
2023-11-10T10:00,26.1,87.0,23.7,0.1,996.8,47.0,4.8,207.0
2023-11-10T11:00,27.2,81.0,23.6,0.1,995.7,25.0,5.5,212.0
2023-11-10T12:00,28.0,79.0,24.0,0.1,994.8,24.0,6.8,212.0
2023-11-10T13:00,28.6,76.0,24.0,0.0,993.7,25.0,6.9,208.0
2023-11-10T14:00,29.1,73.0,23.7,0.0,992.5,68.0,6.0,205.0
2023-11-10T15:00,29.2,70.0,23.1,0.0,991.8,37.0,6.2,201.0
2023-11-10T16:00,28.3,74.0,23.1,0.0,991.9,31.0,7.1,221.0
2023-11-10T17:00,26.7,84.0,23.7,0.0,992.1,11.0,4.0,265.0
2023-11-10T18:00,24.9,91.0,23.2,0.0,992.7,10.0,4.5,299.0
2023-11-10T19:00,26.7,79.0,22.8,0.0,993.9,15.0,2.4,333.0
2023-11-10T20:00,25.0,89.0,23.1,0.0,993.7,12.0,5.6,165.0
2023-11-10T21:00,24.3,92.0,23.0,0.1,994.6,24.0,6.2,173.0
2023-11-10T22:00,23.8,94.0,22.8,0.1,995.0,23.0,6.0,197.0
2023-11-10T23:00,24.2,96.0,23.6,0.5,995.4,51.0,4.9,197.0
2023-11-11T00:00,24.0,97.0,23.5,0.0,995.4,76.0,3.6,186.0
2023-11-11T01:00,24.7,94.0,23.7,0.0,994.9,45.0,3.8,163.0
2023-11-11T02:00,24.7,93.0,23.5,0.0,994.5,100.0,1.1,18.0
2023-11-11T03:00,24.2,95.0,23.3,0.0,993.9,100.0,1.5,76.0
2023-11-11T04:00,24.0,96.0,23.4,0.0,994.1,100.0,1.3,34.0
2023-11-11T05:00,23.9,97.0,23.4,0.0,994.2,100.0,2.3,18.0
2023-11-11T06:00,23.8,97.0,23.4,0.0,994.9,100.0,1.8,11.0
2023-11-11T07:00,24.4,93.0,23.2,0.0,995.9,100.0,1.6,63.0
2023-11-11T08:00,24.9,89.0,23.1,0.1,996.9,49.0,4.8,167.0
2023-11-11T09:00,26.0,83.0,23.0,0.1,997.5,35.0,7.3,191.0
2023-11-11T10:00,26.9,79.0,22.9,0.1,997.5,30.0,8.2,209.0
2023-11-11T11:00,28.0,74.0,22.9,0.2,996.4,23.0,8.7,210.0
2023-11-11T12:00,29.1,68.0,22.6,0.1,995.3,19.0,9.5,205.0
2023-11-11T13:00,29.4,66.0,22.4,0.1,994.3,28.0,9.4,203.0
2023-11-11T14:00,29.6,67.0,22.8,0.4,993.4,42.0,9.2,206.0
2023-11-11T15:00,29.3,69.0,23.1,0.1,992.9,12.0,8.7,197.0
2023-11-11T16:00,28.9,71.0,23.2,0.0,992.9,22.0,6.6,189.0
2023-11-11T17:00,27.0,82.0,23.6,0.0,993.2,21.0,4.7,184.0
2023-11-11T18:00,26.8,79.0,22.9,0.0,994.2,15.0,5.5,169.0
2023-11-11T19:00,26.7,79.0,22.7,0.1,995.1,62.0,3.1,216.0
2023-11-11T20:00,25.0,91.0,23.3,0.2,995.4,25.0,1.9,22.0
2023-11-11T21:00,24.6,92.0,23.2,0.7,996.3,50.0,4.3,5.0
2023-11-11T22:00,23.8,97.0,23.3,0.5,996.5,30.0,7.2,3.0
2023-11-11T23:00,23.5,98.0,23.2,0.0,996.8,62.0,3.8,343.0
2023-11-12T00:00,23.3,98.0,22.9,0.0,996.7,46.0,2.2,351.0
2023-11-12T01:00,22.6,95.0,21.8,0.4,996.6,83.0,1.5,14.0
2023-11-12T02:00,23.0,97.0,22.5,0.3,996.3,85.0,1.1,342.0
2023-11-12T03:00,22.4,97.0,21.9,0.5,996.2,87.0,3.2,360.0
2023-11-12T04:00,22.4,98.0,22.0,0.6,996.2,65.0,4.2,20.0
2023-11-12T05:00,22.3,99.0,22.1,0.3,996.7,82.0,3.9,34.0
2023-11-12T06:00,22.7,97.0,22.2,0.1,997.5,100.0,6.9,43.0
2023-11-12T07:00,23.0,96.0,22.3,0.1,998.4,97.0,10.6,55.0
2023-11-12T08:00,23.7,92.0,22.4,0.1,999.0,54.0,2.5,98.0
2023-11-12T09:00,24.1,89.0,22.2,0.1,999.8,55.0,7.7,41.0
2023-11-12T10:00,25.8,82.0,22.5,0.1,999.7,83.0,4.8,48.0
2023-11-12T11:00,26.7,78.0,22.6,0.1,998.9,98.0,11.2,92.0
2023-11-12T12:00,26.2,79.0,22.3,1.7,998.1,56.0,12.6,66.0
2023-11-12T13:00,26.2,75.0,21.5,1.2,997.3,66.0,12.4,80.0
2023-11-12T14:00,25.3,80.0,21.7,0.9,996.5,94.0,15.0,63.0
2023-11-12T15:00,25.3,77.0,21.0,0.2,996.2,89.0,16.6,68.0
2023-11-12T16:00,24.3,78.0,20.2,0.0,996.3,98.0,18.4,62.0
2023-11-12T17:00,23.3,75.0,18.7,0.0,997.2,96.0,18.0,57.0
2023-11-12T18:00,22.3,72.0,17.0,0.0,998.2,100.0,20.1,54.0
2023-11-12T19:00,21.5,72.0,16.2,0.0,999.3,100.0,20.5,51.0
2023-11-12T20:00,22.8,65.0,15.8,0.0,999.8,91.0,22.3,56.0
2023-11-12T21:00,21.5,66.0,14.8,0.0,1000.8,70.0,22.8,52.0
2023-11-12T22:00,20.0,70.0,14.3,0.0,1000.9,79.0,21.1,46.0
2023-11-12T23:00,18.5,81.0,15.1,1.7,1001.0,82.0,20.3,53.0
2023-11-13T00:00,16.9,96.0,16.3,3.0,1001.3,100.0,18.1,49.0
2023-11-13T01:00,17.1,90.0,15.4,0.3,1000.6,100.0,19.9,48.0
2023-11-13T02:00,17.0,87.0,14.7,0.0,1000.4,100.0,19.3,45.0
2023-11-13T03:00,16.5,83.0,13.7,0.2,1000.4,100.0,22.0,52.0
2023-11-13T04:00,15.9,83.0,13.1,0.3,1000.5,100.0,22.6,53.0
2023-11-13T05:00,15.6,83.0,12.7,0.2,1001.0,100.0,21.1,53.0
2023-11-13T06:00,15.5,82.0,12.5,0.3,1002.0,100.0,19.9,49.0
2023-11-13T07:00,15.3,85.0,12.8,0.6,1003.2,100.0,19.2,50.0
2023-11-13T08:00,16.0,85.0,13.5,0.2,1003.3,100.0,20.9,48.0
2023-11-13T09:00,16.6,82.0,13.5,0.1,1004.4,100.0,20.4,54.0
2023-11-13T10:00,16.6,77.0,12.6,0.1,1005.1,100.0,20.7,55.0
2023-11-13T11:00,16.5,74.0,11.9,0.1,1004.8,100.0,20.2,51.0
2023-11-13T12:00,16.1,73.0,11.3,0.1,1004.2,100.0,19.7,50.0
2023-11-13T13:00,15.8,76.0,11.5,0.3,1003.1,100.0,17.6,49.0
2023-11-13T14:00,15.8,77.0,11.7,0.1,1002.0,100.0,16.3,47.0
2023-11-13T15:00,16.0,76.0,11.8,0.1,1001.6,100.0,13.8,49.0
2023-11-13T16:00,15.9,76.0,11.7,0.1,1001.6,100.0,13.0,48.0
2023-11-13T17:00,15.9,76.0,11.6,0.0,1001.7,100.0,11.5,49.0
2023-11-13T18:00,15.9,74.0,11.3,0.0,1002.4,100.0,10.9,46.0
2023-11-13T19:00,16.0,73.0,11.1,0.0,1003.5,100.0,9.5,53.0
2023-11-13T20:00,15.7,73.0,10.9,0.0,1004.3,100.0,10.2,48.0
2023-11-13T21:00,15.5,73.0,10.7,0.0,1004.6,100.0,12.0,49.0
2023-11-13T22:00,15.5,71.0,10.3,0.0,1004.4,98.0,11.5,49.0
2023-11-13T23:00,15.4,70.0,10.0,0.0,1004.1,100.0,8.9,43.0
2023-11-14T00:00,15.4,70.0,9.8,0.0,1003.8,100.0,8.4,47.0
2023-11-14T01:00,15.3,70.0,9.8,0.0,1003.3,100.0,7.7,49.0
2023-11-14T02:00,15.3,69.0,9.7,0.0,1002.7,100.0,7.4,51.0
2023-11-14T03:00,15.2,69.0,9.6,0.0,1002.2,100.0,6.2,54.0
2023-11-14T04:00,15.2,68.0,9.4,0.0,1002.1,100.0,7.0,55.0
2023-11-14T05:00,15.2,68.0,9.3,0.0,1002.1,100.0,8.7,52.0
2023-11-14T06:00,15.2,68.0,9.3,0.0,1002.7,100.0,8.2,52.0
2023-11-14T07:00,15.2,70.0,9.8,0.0,1003.5,100.0,8.9,47.0
2023-11-14T08:00,15.8,72.0,10.7,0.0,1004.2,100.0,10.5,49.0
2023-11-14T09:00,16.7,70.0,11.3,0.0,1004.8,100.0,9.3,54.0
2023-11-14T10:00,17.3,70.0,11.7,0.0,1005.2,100.0,8.3,56.0
2023-11-14T11:00,17.7,69.0,12.0,0.0,1003.9,100.0,7.9,60.0
2023-11-14T12:00,18.4,69.0,12.5,0.0,1002.9,100.0,6.9,62.0
2023-11-14T13:00,19.5,67.0,13.1,0.0,1001.5,99.0,6.4,63.0
2023-11-14T14:00,20.3,65.0,13.6,0.0,1000.3,100.0,5.5,79.0
2023-11-14T15:00,20.5,65.0,13.8,0.0,999.6,100.0,5.2,78.0
2023-11-14T16:00,20.1,68.0,14.0,0.0,999.3,85.0,6.1,62.0
2023-11-14T17:00,19.3,73.0,14.4,0.0,999.3,88.0,3.9,34.0
2023-11-14T18:00,18.7,74.0,14.0,0.0,999.7,69.0,6.5,34.0
2023-11-14T19:00,17.9,78.0,14.0,0.0,1000.2,83.0,6.8,32.0
2023-11-14T20:00,16.5,81.0,13.1,0.0,1001.1,29.0,5.6,15.0
2023-11-14T21:00,16.1,83.0,13.2,0.0,1001.3,23.0,4.8,27.0
2023-11-14T22:00,15.7,85.0,13.2,0.0,1001.5,25.0,4.7,23.0
2023-11-14T23:00,15.5,87.0,13.3,0.0,1001.3,88.0,4.9,36.0
2023-11-15T00:00,15.4,87.0,13.3,0.0,1001.1,100.0,5.6,45.0
2023-11-15T01:00,16.0,83.0,13.1,0.0,1000.8,100.0,6.4,43.0
2023-11-15T02:00,16.2,80.0,12.8,0.0,1000.2,100.0,7.1,49.0
2023-11-15T03:00,16.3,79.0,12.6,0.0,999.8,100.0,6.9,51.0
2023-11-15T04:00,16.2,78.0,12.4,0.0,999.5,100.0,6.6,49.0
2023-11-15T05:00,16.2,77.0,12.2,0.0,999.7,100.0,6.9,47.0
2023-11-15T06:00,16.3,76.0,12.1,0.0,1000.2,100.0,5.9,52.0
2023-11-15T07:00,16.5,76.0,12.3,0.0,1000.8,100.0,6.6,49.0
2023-11-15T08:00,17.7,75.0,13.3,0.0,1001.5,100.0,5.6,45.0
2023-11-15T09:00,18.5,74.0,13.9,0.0,1001.9,100.0,5.4,53.0
2023-11-15T10:00,19.4,73.0,14.4,0.0,1002.1,100.0,3.9,56.0
2023-11-15T11:00,19.9,73.0,14.9,0.0,1001.1,100.0,3.8,41.0
2023-11-15T12:00,20.7,72.0,15.5,0.0,1000.4,100.0,3.9,56.0
2023-11-15T13:00,21.7,70.0,16.1,0.0,999.2,100.0,2.8,130.0
2023-11-15T14:00,22.0,71.0,16.6,0.0,998.3,100.0,5.1,176.0
2023-11-15T15:00,21.9,73.0,16.8,0.0,998.1,100.0,4.5,194.0
2023-11-15T16:00,21.7,74.0,16.9,0.0,998.1,100.0,2.9,187.0
2023-11-15T17:00,21.6,74.0,16.7,0.0,998.5,100.0,1.1,162.0
2023-11-15T18:00,20.5,83.0,17.6,0.0,999.0,100.0,2.4,27.0
2023-11-15T19:00,20.3,84.0,17.6,0.0,999.9,100.0,3.4,32.0
2023-11-15T20:00,19.5,87.0,17.3,0.0,1000.9,28.0,3.2,27.0
2023-11-15T21:00,18.9,90.0,17.2,0.0,1001.7,100.0,4.2,31.0
2023-11-15T22:00,19.5,85.0,17.0,0.0,1002.3,100.0,7.6,45.0
2023-11-15T23:00,19.5,83.0,16.5,0.0,1003.1,100.0,10.7,50.0
2023-11-16T00:00,19.4,81.0,16.0,0.1,1003.5,100.0,13.8,51.0
2023-11-16T01:00,19.1,81.0,15.8,0.3,1003.5,100.0,16.3,55.0
2023-11-16T02:00,18.6,82.0,15.5,0.3,1003.4,100.0,18.9,51.0
2023-11-16T03:00,17.8,76.0,13.5,0.1,1003.4,100.0,19.6,47.0
2023-11-16T04:00,17.4,72.0,12.3,0.0,1003.9,100.0,18.4,50.0
2023-11-16T05:00,17.3,69.0,11.6,0.0,1004.4,100.0,19.6,46.0
2023-11-16T06:00,16.9,67.0,10.7,0.0,1005.3,100.0,20.1,43.0
2023-11-16T07:00,16.9,64.0,10.0,0.0,1006.6,100.0,18.9,42.0
2023-11-16T08:00,17.7,64.0,10.8,0.0,1008.4,100.0,20.6,36.0
2023-11-16T09:00,17.5,59.0,9.5,0.0,1009.1,100.0,20.4,36.0
2023-11-16T10:00,17.7,61.0,10.0,0.0,1009.1,100.0,17.5,32.0
2023-11-16T11:00,18.8,58.0,10.4,0.0,1008.4,97.0,18.9,31.0
2023-11-16T12:00,20.7,49.0,9.7,0.0,1007.5,100.0,24.5,33.0
2023-11-16T13:00,21.2,50.0,10.2,0.0,1006.6,99.0,23.7,30.0
2023-11-16T14:00,21.2,50.0,10.3,0.0,1006.0,86.0,21.1,30.0
2023-11-16T15:00,20.9,51.0,10.4,0.0,1005.6,87.0,19.4,31.0
2023-11-16T16:00,20.3,54.0,10.6,0.0,1005.7,13.0,14.9,37.0
2023-11-16T17:00,19.0,56.0,9.9,0.0,1006.2,12.0,12.2,34.0
2023-11-16T18:00,18.1,57.0,9.5,0.0,1006.7,5.0,9.2,31.0
2023-11-16T19:00,17.2,61.0,9.5,0.0,1007.3,4.0,7.0,21.0
2023-11-16T20:00,15.1,77.0,11.1,0.0,1009.0,0.0,4.3,360.0
2023-11-16T21:00,14.4,81.0,11.1,0.0,1008.8,0.0,4.4,9.0
2023-11-16T22:00,13.6,84.0,10.9,0.0,1008.5,0.0,3.6,360.0
2023-11-16T23:00,13.0,87.0,10.8,0.0,1008.1,0.0,3.6,354.0
2023-11-17T00:00,12.4,90.0,10.7,0.0,1008.1,2.0,2.9,360.0
2023-11-17T01:00,11.9,92.0,10.6,0.0,1007.4,8.0,3.3,13.0
2023-11-17T02:00,11.6,92.0,10.4,0.0,1006.5,29.0,3.7,11.0
2023-11-17T03:00,11.4,92.0,10.2,0.0,1005.8,39.0,4.1,15.0
2023-11-17T04:00,11.0,93.0,9.9,0.0,1005.4,26.0,3.8,17.0
2023-11-17T05:00,10.7,93.0,9.7,0.0,1005.5,16.0,3.7,11.0
2023-11-17T06:00,10.4,94.0,9.4,0.0,1006.3,36.0,3.6,360.0
2023-11-17T07:00,11.7,89.0,10.0,0.0,1006.9,54.0,5.1,8.0
2023-11-17T08:00,16.3,73.0,11.5,0.0,1008.5,30.0,4.1,45.0
2023-11-17T09:00,18.9,59.0,10.8,0.0,1008.5,76.0,3.0,76.0
2023-11-17T10:00,21.0,49.0,10.0,0.0,1008.3,16.0,2.4,27.0
2023-11-17T11:00,22.5,41.0,8.7,0.0,1007.1,1.0,6.0,33.0
2023-11-17T12:00,23.5,36.0,7.7,0.0,1005.8,83.0,7.9,39.0
2023-11-17T13:00,23.8,35.0,7.5,0.0,1004.2,30.0,8.9,43.0
2023-11-17T14:00,23.8,37.0,8.3,0.0,1003.4,24.0,9.7,45.0
2023-11-17T15:00,23.3,40.0,8.8,0.0,1002.4,0.0,10.4,46.0
2023-11-17T16:00,22.0,48.0,10.6,0.0,1002.0,17.0,7.2,63.0
2023-11-17T17:00,19.0,58.0,10.6,0.0,1001.8,68.0,5.8,68.0
2023-11-17T18:00,16.6,67.0,10.4,0.0,1002.4,38.0,6.9,43.0
2023-11-17T19:00,15.6,69.0,10.0,0.0,1003.5,0.0,5.3,28.0
2023-11-17T20:00,15.8,71.0,10.5,0.0,1003.5,2.0,5.4,20.0
2023-11-17T21:00,15.2,71.0,9.9,0.0,1003.7,2.0,6.0,25.0
2023-11-17T22:00,14.6,70.0,9.2,0.0,1003.9,1.0,5.8,22.0
2023-11-17T23:00,14.3,70.0,8.8,0.0,1003.5,4.0,6.6,22.0
2023-11-18T00:00,13.9,70.0,8.5,0.0,1003.0,26.0,6.7,16.0
2023-11-18T01:00,13.3,72.0,8.3,0.0,1002.9,51.0,5.2,12.0
2023-11-18T02:00,12.6,75.0,8.3,0.0,1002.8,27.0,4.6,18.0
2023-11-18T03:00,12.4,75.0,8.0,0.0,1002.3,1.0,4.9,17.0
2023-11-18T04:00,12.2,75.0,7.8,0.0,1002.2,17.0,5.0,21.0
2023-11-18T05:00,12.1,74.0,7.6,0.0,1002.2,1.0,6.0,17.0
2023-11-18T06:00,11.9,74.0,7.5,0.0,1002.6,0.0,6.3,24.0
2023-11-18T07:00,13.1,72.0,8.3,0.0,1003.4,51.0,7.3,20.0
2023-11-18T08:00,16.5,67.0,10.3,0.0,1004.5,3.0,5.2,34.0
2023-11-18T09:00,19.7,57.0,10.8,0.0,1005.0,0.0,4.3,42.0
2023-11-18T10:00,21.7,44.0,9.1,0.0,1004.7,0.0,7.1,49.0
2023-11-18T11:00,22.8,41.0,8.8,0.0,1003.3,62.0,7.9,60.0
2023-11-18T12:00,23.5,39.0,8.7,0.0,1002.1,37.0,7.1,60.0
2023-11-18T13:00,23.9,37.0,8.4,0.0,1001.1,14.0,6.6,61.0
2023-11-18T14:00,24.0,37.0,8.2,0.0,1000.4,41.0,6.4,52.0
2023-11-18T15:00,23.6,39.0,8.7,0.0,999.9,0.0,6.9,62.0
2023-11-18T16:00,22.5,50.0,11.4,0.0,999.6,0.0,5.2,78.0
2023-11-18T17:00,19.2,65.0,12.4,0.0,999.8,0.0,6.8,72.0
2023-11-18T18:00,17.4,69.0,11.6,0.0,1000.4,0.0,6.1,50.0
2023-11-18T19:00,16.4,73.0,11.6,0.0,1001.2,0.0,4.8,27.0
2023-11-18T20:00,16.4,75.0,12.0,0.0,1001.2,0.0,4.1,15.0
2023-11-18T21:00,16.0,75.0,11.5,0.0,1001.7,0.0,5.1,8.0
2023-11-18T22:00,15.5,76.0,11.2,0.0,1002.3,0.0,5.6,27.0
2023-11-18T23:00,15.3,77.0,11.3,0.0,1002.2,7.0,4.4,35.0
2023-11-19T00:00,14.9,80.0,11.4,0.0,1001.8,24.0,6.2,21.0
2023-11-19T01:00,14.4,80.0,11.0,0.0,1001.7,100.0,6.3,24.0
2023-11-19T02:00,14.8,77.0,10.8,0.0,1001.4,25.0,6.2,21.0
2023-11-19T03:00,14.1,79.0,10.5,0.0,1001.1,56.0,5.2,25.0
2023-11-19T04:00,14.7,76.0,10.6,0.0,1000.8,100.0,5.8,30.0
2023-11-19T05:00,15.5,73.0,10.6,0.0,1000.6,100.0,5.8,30.0
2023-11-19T06:00,15.9,71.0,10.7,0.0,1000.9,92.0,4.6,18.0
2023-11-19T07:00,16.2,74.0,11.5,0.0,1001.4,94.0,4.2,20.0
2023-11-19T08:00,17.6,74.0,12.9,0.0,1002.5,100.0,4.3,24.0
2023-11-19T09:00,18.3,74.0,13.6,0.0,1002.9,100.0,2.4,63.0
2023-11-19T10:00,19.8,65.0,13.0,0.0,1002.6,45.0,2.2,99.0
2023-11-19T11:00,22.2,51.0,11.5,0.0,1001.3,100.0,1.8,79.0
2023-11-19T12:00,22.6,49.0,11.2,0.0,999.9,91.0,0.4,180.0
2023-11-19T13:00,22.9,48.0,11.2,0.0,998.6,38.0,2.9,187.0
2023-11-19T14:00,23.5,46.0,11.1,0.0,997.7,69.0,4.0,180.0
2023-11-19T15:00,23.2,46.0,10.9,0.0,997.4,56.0,4.3,185.0
2023-11-19T16:00,22.4,53.0,12.3,0.0,997.3,6.0,3.1,216.0
2023-11-19T17:00,19.8,69.0,14.1,0.0,997.3,43.0,5.9,284.0
2023-11-19T18:00,19.6,63.0,12.3,0.0,997.9,0.0,3.2,333.0
2023-11-19T19:00,19.8,60.0,11.7,0.0,998.7,22.0,3.5,66.0
2023-11-19T20:00,16.5,75.0,12.1,0.0,998.6,81.0,4.4,9.0
2023-11-19T21:00,15.5,80.0,12.0,0.0,999.0,31.0,6.2,7.0
2023-11-19T22:00,15.2,79.0,11.5,0.0,999.1,23.0,5.2,12.0
2023-11-19T23:00,14.3,82.0,11.2,0.0,998.9,0.0,5.5,11.0
2023-11-20T00:00,14.2,80.0,10.8,0.0,998.7,0.0,4.5,14.0
2023-11-20T01:00,13.8,81.0,10.6,0.0,998.2,0.0,4.4,9.0
2023-11-20T02:00,13.3,82.0,10.4,0.0,998.0,0.0,4.8,13.0
2023-11-20T03:00,12.9,84.0,10.3,0.0,997.7,0.0,5.0,21.0
2023-11-20T04:00,12.6,85.0,10.1,0.0,997.8,6.0,5.0,21.0
2023-11-20T05:00,12.4,85.0,9.9,0.0,997.7,0.0,4.4,9.0
2023-11-20T06:00,12.1,85.0,9.7,0.0,998.2,0.0,4.8,13.0
2023-11-20T07:00,13.9,79.0,10.3,0.0,999.0,0.0,5.1,8.0
2023-11-20T08:00,17.2,76.0,12.8,0.0,1000.2,0.0,3.8,41.0
2023-11-20T09:00,20.3,66.0,13.8,0.0,1000.6,0.0,2.2,90.0
2023-11-20T10:00,22.4,54.0,12.7,0.0,1000.2,0.0,1.9,158.0
2023-11-20T11:00,23.7,47.0,11.8,0.0,999.4,0.0,2.6,196.0
2023-11-20T12:00,24.7,43.0,11.2,0.0,998.1,0.0,3.2,207.0
2023-11-20T13:00,25.2,40.0,10.8,0.0,997.0,0.0,3.7,209.0
2023-11-20T14:00,25.4,40.0,10.7,0.0,996.0,0.0,3.9,214.0
2023-11-20T15:00,25.2,41.0,11.0,0.0,996.0,0.0,3.8,221.0
2023-11-20T16:00,23.9,51.0,13.1,0.0,996.0,0.0,5.4,228.0
2023-11-20T17:00,20.3,64.0,13.3,0.0,996.1,0.0,7.5,235.0
2023-11-20T18:00,21.8,49.0,10.7,0.0,996.8,0.0,6.4,218.0
2023-11-20T19:00,21.1,53.0,11.1,0.0,997.6,0.0,3.1,126.0
2023-11-20T20:00,18.0,68.0,11.9,0.0,997.8,0.0,3.8,343.0
2023-11-20T21:00,17.3,69.0,11.4,0.0,997.8,0.0,5.1,356.0
2023-11-20T22:00,17.5,65.0,10.8,0.0,998.1,0.0,3.7,11.0
2023-11-20T23:00,18.3,61.0,10.5,0.0,998.1,0.0,1.5,14.0
2023-11-21T00:00,17.8,62.0,10.5,0.0,997.8,0.0,1.1,18.0
2023-11-21T01:00,16.4,69.0,10.7,0.0,997.3,0.0,2.5,360.0
2023-11-21T02:00,15.1,76.0,10.9,0.0,996.7,3.0,4.7,356.0
2023-11-21T03:00,14.7,79.0,11.0,0.0,996.3,2.0,4.7,9.0
2023-11-21T04:00,14.1,82.0,11.1,0.0,996.2,0.0,5.2,12.0
2023-11-21T05:00,12.8,88.0,10.9,0.0,996.2,0.0,7.0,12.0
2023-11-21T06:00,12.8,89.0,11.0,0.0,996.5,0.0,5.9,11.0
2023-11-21T07:00,14.6,84.0,12.0,0.0,996.8,0.0,5.5,11.0
2023-11-21T08:00,17.6,76.0,13.4,0.0,997.8,0.0,3.1,54.0
2023-11-21T09:00,20.4,68.0,14.2,0.0,998.2,0.0,1.6,153.0
2023-11-21T10:00,22.2,60.0,14.0,0.0,997.8,0.0,3.5,204.0
2023-11-21T11:00,23.3,54.0,13.6,0.0,996.7,0.0,4.9,216.0
2023-11-21T12:00,24.1,51.0,13.2,0.0,995.5,0.0,6.3,211.0
2023-11-21T13:00,24.7,48.0,12.9,0.0,994.0,0.0,7.8,214.0
2023-11-21T14:00,24.7,44.0,11.5,0.0,992.9,0.0,9.8,204.0
2023-11-21T15:00,24.0,43.0,10.6,0.0,992.4,2.0,10.5,196.0
2023-11-21T16:00,22.8,50.0,11.9,0.0,992.4,3.0,7.2,198.0
2023-11-21T17:00,19.9,65.0,13.1,0.0,993.0,0.0,5.7,215.0
2023-11-21T18:00,18.4,71.0,13.1,0.0,993.5,0.0,7.7,221.0
2023-11-21T19:00,20.0,63.0,12.8,0.0,994.2,0.0,3.3,311.0
2023-11-21T20:00,18.9,68.0,12.8,0.0,994.1,0.0,3.8,319.0
2023-11-21T21:00,16.4,82.0,13.3,0.0,994.4,0.0,4.5,331.0
2023-11-21T22:00,19.3,69.0,13.4,0.0,995.1,1.0,1.5,346.0
2023-11-21T23:00,18.9,72.0,13.6,0.0,995.2,15.0,4.2,160.0
2023-11-22T00:00,18.5,75.0,13.9,0.0,995.1,11.0,1.1,342.0
2023-11-22T01:00,15.4,88.0,13.4,0.0,994.5,9.0,3.7,349.0
2023-11-22T02:00,15.0,90.0,13.4,0.0,994.0,9.0,5.1,356.0
2023-11-22T03:00,14.4,93.0,13.2,0.0,993.8,9.0,6.5,3.0
2023-11-22T04:00,14.0,94.0,13.1,0.0,993.6,10.0,6.7,16.0
2023-11-22T05:00,14.0,95.0,13.2,0.0,993.7,13.0,4.7,23.0
2023-11-22T06:00,14.2,95.0,13.4,0.0,994.3,19.0,5.7,18.0
2023-11-22T07:00,15.0,93.0,14.0,0.0,995.3,13.0,8.1,13.0
2023-11-22T08:00,18.4,85.0,15.8,0.0,996.4,26.0,4.5,14.0
2023-11-22T09:00,20.7,76.0,16.4,0.0,997.3,28.0,3.1,21.0
2023-11-22T10:00,21.9,71.0,16.3,0.0,997.2,54.0,2.8,220.0
2023-11-22T11:00,23.1,65.0,16.1,0.0,996.4,60.0,5.9,218.0
2023-11-22T12:00,23.8,62.0,16.1,0.0,995.1,14.0,6.8,212.0
2023-11-22T13:00,24.3,59.0,15.8,0.0,994.0,15.0,5.9,218.0
2023-11-22T14:00,24.6,57.0,15.5,0.0,993.0,3.0,6.1,225.0
2023-11-22T15:00,24.7,56.0,15.4,0.0,992.7,6.0,5.6,220.0
2023-11-22T16:00,24.1,60.0,15.8,0.0,992.6,19.0,5.0,210.0
2023-11-22T17:00,21.8,77.0,17.6,0.0,993.2,43.0,6.5,214.0
2023-11-22T18:00,22.5,68.0,16.3,0.0,993.9,63.0,3.0,256.0
2023-11-22T19:00,21.9,71.0,16.4,0.0,994.6,62.0,0.7,360.0
2023-11-22T20:00,20.0,84.0,17.2,0.0,994.9,3.0,3.1,21.0
2023-11-22T21:00,19.0,87.0,16.7,0.0,995.1,4.0,5.1,8.0
2023-11-22T22:00,18.0,89.0,16.2,0.0,995.2,3.0,5.9,14.0
2023-11-22T23:00,17.4,91.0,15.9,0.0,995.3,3.0,5.6,15.0
2023-11-23T00:00,17.2,91.0,15.7,0.0,995.3,40.0,4.4,9.0
2023-11-23T01:00,17.0,91.0,15.6,0.0,994.9,21.0,3.7,11.0
2023-11-23T02:00,16.7,92.0,15.5,0.0,994.5,57.0,4.0,10.0
2023-11-23T03:00,16.5,93.0,15.4,0.0,994.3,48.0,4.5,14.0
2023-11-23T04:00,16.4,94.0,15.4,0.0,994.3,2.0,5.0,21.0
2023-11-23T05:00,16.3,94.0,15.4,0.0,994.7,5.0,6.4,16.0
2023-11-23T06:00,16.5,94.0,15.5,0.0,995.5,19.0,7.1,15.0
2023-11-23T07:00,17.5,91.0,15.9,0.0,996.5,8.0,7.2,18.0
2023-11-23T08:00,20.8,80.0,17.3,0.0,997.5,1.0,4.6,45.0
2023-11-23T09:00,23.3,71.0,17.7,0.0,998.2,4.0,4.2,70.0
2023-11-23T10:00,24.8,63.0,17.4,0.0,998.1,37.0,2.2,99.0
2023-11-23T11:00,25.3,60.0,17.0,0.0,997.3,68.0,1.8,143.0
2023-11-23T12:00,26.0,57.0,16.9,0.0,996.3,75.0,1.5,166.0
2023-11-23T13:00,26.3,56.0,16.9,0.0,995.4,97.0,2.6,124.0
2023-11-23T14:00,26.8,54.0,16.8,0.0,994.6,62.0,4.0,100.0
2023-11-23T15:00,26.9,54.0,16.8,0.0,994.1,49.0,5.6,105.0
