time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-08-11T00:00,22.4,91.0,20.9,0.0,904.6,100.0,1.6,63.0
2024-08-11T01:00,23.3,82.0,20.2,0.0,904.5,100.0,2.4,63.0
2024-08-11T02:00,21.8,90.0,20.1,1.0,903.9,100.0,2.8,50.0
2024-08-11T03:00,22.9,81.0,19.4,3.0,904.1,100.0,3.2,27.0
2024-08-11T04:00,21.0,97.0,20.5,1.8,903.9,100.0,2.9,353.0
2024-08-11T05:00,21.1,98.0,20.8,0.1,904.0,100.0,3.4,198.0
2024-08-11T06:00,20.7,99.0,20.5,2.8,905.0,100.0,2.9,90.0
2024-08-11T07:00,21.5,99.0,21.3,1.5,905.6,100.0,3.3,229.0
2024-08-11T08:00,23.2,89.0,21.2,0.0,906.4,100.0,2.2,270.0
2024-08-11T09:00,23.9,87.0,21.6,0.1,906.5,100.0,3.5,294.0
2024-08-11T10:00,24.6,84.0,21.7,0.3,906.5,100.0,3.9,292.0
2024-08-11T11:00,24.3,87.0,22.1,0.4,906.2,100.0,3.2,270.0
2024-08-11T12:00,24.4,87.0,22.1,1.9,905.7,100.0,4.6,309.0
2024-08-11T13:00,25.0,84.0,22.2,0.5,905.0,100.0,5.0,300.0
2024-08-11T14:00,26.9,79.0,22.9,0.2,903.9,100.0,3.8,287.0
2024-08-11T15:00,27.7,75.0,22.9,0.1,903.2,100.0,4.3,270.0
2024-08-11T16:00,25.2,90.0,23.4,2.1,902.9,100.0,1.8,349.0
2024-08-11T17:00,24.3,97.0,23.7,2.9,902.8,100.0,5.2,106.0
2024-08-11T18:00,23.7,91.0,22.2,3.3,903.6,100.0,3.6,143.0
2024-08-11T19:00,22.6,99.0,22.5,1.4,904.1,100.0,3.1,126.0
2024-08-11T20:00,24.5,84.0,21.6,0.8,905.0,100.0,2.6,164.0
2024-08-11T21:00,23.7,86.0,21.2,5.7,905.3,100.0,2.5,188.0
2024-08-11T22:00,22.2,98.0,21.8,2.3,904.6,100.0,3.3,347.0
2024-08-11T23:00,21.9,98.0,21.5,0.1,904.6,100.0,4.0,297.0
2024-08-12T00:00,23.0,91.0,21.5,0.0,904.8,100.0,1.9,248.0
2024-08-12T01:00,22.8,93.0,21.5,0.2,904.2,100.0,2.3,288.0
2024-08-12T02:00,22.3,94.0,21.2,1.6,904.1,79.0,2.3,231.0
2024-08-12T03:00,20.6,98.0,20.3,1.0,903.2,100.0,1.8,53.0
2024-08-12T04:00,21.7,92.0,20.4,0.0,903.3,100.0,0.8,153.0
2024-08-12T05:00,20.8,98.0,20.4,0.0,902.8,100.0,1.5,76.0
2024-08-12T06:00,22.0,91.0,20.4,0.1,903.4,100.0,2.2,189.0
2024-08-12T07:00,21.7,99.0,21.5,0.6,903.9,100.0,1.5,256.0
2024-08-12T08:00,22.9,97.0,22.4,0.2,905.2,100.0,1.8,281.0
2024-08-12T09:00,22.7,98.0,22.3,3.9,905.1,100.0,3.2,270.0
2024-08-12T10:00,22.7,99.0,22.6,1.2,905.1,100.0,1.5,256.0
2024-08-12T11:00,22.6,98.0,22.2,3.0,904.7,100.0,3.6,217.0
2024-08-12T12:00,22.9,92.0,21.6,0.7,904.5,100.0,3.2,207.0
2024-08-12T13:00,24.5,91.0,22.9,0.5,904.0,100.0,4.1,225.0
2024-08-12T14:00,24.4,82.0,21.1,7.3,903.5,100.0,3.5,246.0
2024-08-12T15:00,24.3,84.0,21.4,2.7,903.1,100.0,4.3,175.0
2024-08-12T16:00,24.5,98.0,24.1,2.8,902.9,100.0,3.6,174.0
2024-08-12T17:00,23.0,100.0,23.0,1.5,902.9,100.0,3.1,201.0
2024-08-12T18:00,22.8,100.0,22.7,1.2,903.6,100.0,1.8,233.0
2024-08-12T19:00,22.0,99.0,21.9,0.6,904.0,100.0,3.3,221.0
2024-08-12T20:00,23.6,92.0,22.3,0.0,904.8,100.0,0.8,207.0
2024-08-12T21:00,23.6,92.0,22.2,0.0,905.3,100.0,1.8,233.0
2024-08-12T22:00,23.2,94.0,22.2,0.0,905.7,100.0,2.9,173.0
2024-08-12T23:00,21.0,99.0,20.8,2.9,905.3,100.0,4.0,95.0
2024-08-13T00:00,21.0,98.0,20.6,0.1,905.0,100.0,3.9,124.0
2024-08-13T01:00,22.3,88.0,20.3,2.4,905.4,100.0,3.6,180.0
2024-08-13T02:00,20.6,98.0,20.3,5.2,905.0,100.0,2.4,333.0
2024-08-13T03:00,21.6,92.0,20.2,2.7,905.3,100.0,1.8,37.0
2024-08-13T04:00,21.5,92.0,20.1,0.3,905.4,100.0,1.8,270.0
2024-08-13T05:00,21.3,93.0,20.2,0.7,905.6,100.0,1.8,217.0
2024-08-13T06:00,20.2,98.0,19.8,1.2,905.6,100.0,1.9,22.0
2024-08-13T07:00,21.5,94.0,20.4,0.1,906.0,100.0,2.9,277.0
2024-08-13T08:00,22.8,92.0,21.5,0.0,907.3,98.0,2.5,262.0
2024-08-13T09:00,24.4,87.0,22.0,0.1,907.7,88.0,3.1,234.0
2024-08-13T10:00,25.5,85.0,22.7,0.3,907.9,76.0,4.3,246.0
2024-08-13T11:00,25.5,83.0,22.4,0.4,907.4,100.0,2.6,214.0
2024-08-13T12:00,26.5,78.0,22.2,0.6,907.1,100.0,2.2,189.0
2024-08-13T13:00,24.9,83.0,21.7,8.5,906.8,100.0,5.1,184.0
2024-08-13T14:00,24.5,87.0,22.1,2.3,906.7,100.0,2.2,189.0
2024-08-13T15:00,23.9,92.0,22.4,0.6,905.9,100.0,4.8,193.0
2024-08-13T16:00,24.3,89.0,22.4,1.5,905.7,100.0,4.2,200.0
2024-08-13T17:00,24.0,89.0,22.1,0.5,905.4,100.0,3.5,246.0
2024-08-13T18:00,23.4,96.0,22.7,0.2,905.5,100.0,3.1,225.0
2024-08-13T19:00,22.6,98.0,22.2,0.0,906.3,100.0,3.3,193.0
2024-08-13T20:00,22.0,99.0,21.9,2.5,907.4,100.0,3.8,139.0
2024-08-13T21:00,22.8,89.0,20.9,3.1,908.2,100.0,1.5,166.0
2024-08-13T22:00,21.2,99.0,21.0,5.6,908.4,100.0,4.6,198.0
2024-08-13T23:00,22.3,90.0,20.5,0.8,908.6,100.0,2.1,121.0
2024-08-14T00:00,21.1,98.0,20.7,0.4,908.2,100.0,2.9,187.0
2024-08-14T01:00,22.1,93.0,20.9,0.2,908.1,100.0,2.4,243.0
2024-08-14T02:00,21.8,94.0,20.8,0.7,907.5,100.0,0.4,270.0
2024-08-14T03:00,21.8,92.0,20.4,1.2,907.3,100.0,1.9,202.0
2024-08-14T04:00,20.4,99.0,20.3,1.6,906.8,100.0,3.2,297.0
2024-08-14T05:00,20.2,100.0,20.2,1.7,906.8,100.0,4.2,340.0
2024-08-14T06:00,20.3,98.0,20.1,1.8,907.2,100.0,2.1,301.0
2024-08-14T07:00,20.9,99.0,20.8,1.4,907.8,100.0,1.5,315.0
2024-08-14T08:00,21.7,97.0,21.2,0.5,908.5,100.0,1.8,270.0
2024-08-14T09:00,22.2,94.0,21.2,0.2,908.7,100.0,1.9,248.0
2024-08-14T10:00,23.3,89.0,21.4,0.2,908.8,100.0,2.7,247.0
2024-08-14T11:00,24.4,89.0,22.4,0.3,908.5,90.0,2.5,262.0
2024-08-14T12:00,26.5,80.0,22.7,0.1,908.3,97.0,3.1,249.0
2024-08-14T13:00,27.8,73.0,22.5,0.2,907.6,96.0,4.3,228.0
2024-08-14T14:00,27.4,74.0,22.5,0.3,906.7,98.0,4.3,275.0
2024-08-14T15:00,26.0,80.0,22.2,9.0,906.3,100.0,6.1,180.0
2024-08-14T16:00,25.3,84.0,22.3,0.1,906.1,100.0,4.8,193.0
2024-08-14T17:00,24.5,87.0,22.1,0.0,905.9,100.0,6.0,197.0
2024-08-14T18:00,23.5,92.0,22.2,0.0,906.2,100.0,4.6,198.0
2024-08-14T19:00,22.2,97.0,21.7,0.0,906.6,100.0,3.3,186.0
2024-08-14T20:00,22.8,95.0,21.9,0.0,907.4,100.0,3.6,186.0
2024-08-14T21:00,22.6,98.0,22.2,0.0,908.0,100.0,3.3,174.0
2024-08-14T22:00,21.6,99.0,21.4,0.0,908.3,100.0,1.1,90.0
2024-08-14T23:00,21.0,100.0,21.0,0.0,908.3,100.0,1.8,101.0
2024-08-15T00:00,20.8,100.0,20.8,0.0,908.1,100.0,3.7,79.0
2024-08-15T01:00,20.1,100.0,20.1,0.0,907.1,100.0,2.3,72.0
2024-08-15T02:00,19.7,100.0,19.7,0.0,906.2,100.0,1.1,72.0
2024-08-15T03:00,19.4,99.0,19.3,0.0,906.0,100.0,1.8,79.0
2024-08-15T04:00,19.4,98.0,19.0,0.4,906.2,100.0,2.5,82.0
2024-08-15T05:00,19.1,98.0,18.8,0.0,906.3,100.0,2.4,63.0
2024-08-15T06:00,18.8,98.0,18.5,0.0,906.4,100.0,1.9,68.0
2024-08-15T07:00,20.7,95.0,19.9,0.0,907.5,100.0,2.3,51.0
2024-08-15T08:00,23.5,89.0,21.5,0.0,908.7,87.0,3.3,311.0
2024-08-15T09:00,24.8,83.0,21.7,0.0,909.2,100.0,4.2,301.0
2024-08-15T10:00,26.4,73.0,21.2,0.1,909.4,97.0,4.0,265.0
2024-08-15T11:00,27.4,68.0,21.0,0.3,908.8,54.0,3.7,241.0
2024-08-15T12:00,27.9,66.0,21.1,0.3,908.2,51.0,4.6,225.0
2024-08-15T13:00,28.5,65.0,21.4,0.1,906.8,24.0,5.0,210.0
2024-08-15T14:00,28.7,66.0,21.6,0.1,906.0,29.0,6.5,199.0
2024-08-15T15:00,28.0,67.0,21.2,0.8,905.2,83.0,7.0,192.0
2024-08-15T16:00,27.0,74.0,22.1,0.6,904.9,80.0,5.1,188.0
2024-08-15T17:00,26.8,75.0,22.1,0.0,904.7,98.0,4.7,180.0
2024-08-15T18:00,25.9,84.0,22.9,0.0,904.9,99.0,2.9,187.0
2024-08-15T19:00,24.4,86.0,21.9,0.0,905.4,97.0,3.5,156.0
2024-08-15T20:00,24.3,84.0,21.5,0.0,905.8,96.0,4.3,114.0
2024-08-15T21:00,24.2,82.0,21.0,0.0,906.6,96.0,4.2,121.0
2024-08-15T22:00,23.9,84.0,21.0,0.0,907.2,54.0,4.6,135.0
2024-08-15T23:00,25.3,74.0,20.4,0.4,908.3,99.0,1.4,90.0
2024-08-16T00:00,23.0,83.0,20.1,0.0,907.5,65.0,4.0,90.0
2024-08-16T01:00,21.8,86.0,19.4,0.4,906.4,68.0,2.9,83.0
2024-08-16T02:00,21.3,88.0,19.2,0.0,905.9,65.0,2.6,74.0
2024-08-16T03:00,20.8,87.0,18.6,0.0,905.6,95.0,2.4,63.0
2024-08-16T04:00,21.0,84.0,18.2,0.0,905.4,97.0,2.1,59.0
2024-08-16T05:00,22.7,75.0,18.0,0.1,906.3,96.0,1.1,72.0
2024-08-16T06:00,21.5,80.0,17.9,0.0,906.4,97.0,2.5,45.0
2024-08-16T07:00,23.1,79.0,19.3,0.0,907.3,98.0,1.0,45.0
2024-08-16T08:00,24.0,92.0,22.6,0.0,908.1,61.0,1.5,256.0
2024-08-16T09:00,25.5,79.0,21.5,0.0,909.0,94.0,2.3,219.0
2024-08-16T10:00,26.8,71.0,21.2,0.0,909.1,85.0,2.8,230.0
2024-08-16T11:00,27.6,68.0,21.0,0.0,908.8,64.0,3.2,243.0
2024-08-16T12:00,28.3,65.0,21.1,0.0,908.1,70.0,3.3,186.0
2024-08-16T13:00,29.2,63.0,21.4,0.0,906.9,91.0,2.7,203.0
2024-08-16T14:00,29.4,62.0,21.3,0.0,905.7,99.0,3.6,233.0
2024-08-16T15:00,29.0,62.0,21.1,0.2,905.3,99.0,5.1,231.0
2024-08-16T16:00,27.7,69.0,21.6,0.6,904.8,100.0,3.7,191.0
2024-08-16T17:00,27.2,73.0,21.9,0.0,904.7,100.0,5.2,214.0
2024-08-16T18:00,25.7,83.0,22.7,0.0,905.3,100.0,4.0,153.0
2024-08-16T19:00,24.6,86.0,22.2,0.1,905.9,100.0,3.6,127.0
2024-08-16T20:00,24.2,84.0,21.2,0.0,906.4,100.0,3.9,124.0
2024-08-16T21:00,23.5,85.0,20.8,0.0,907.3,100.0,4.3,114.0
2024-08-16T22:00,23.2,85.0,20.5,0.0,908.1,100.0,3.7,101.0
2024-08-16T23:00,22.2,85.0,19.5,1.1,908.3,100.0,2.9,7.0
2024-08-17T00:00,20.7,98.0,20.4,2.8,907.7,100.0,2.5,82.0
2024-08-17T01:00,22.0,85.0,19.4,0.5,907.5,100.0,1.8,53.0
2024-08-17T02:00,20.5,91.0,18.9,0.0,906.6,100.0,4.5,29.0
2024-08-17T03:00,21.1,86.0,18.7,0.0,906.4,100.0,4.5,14.0
2024-08-17T04:00,22.6,79.0,18.8,0.0,907.0,75.0,3.7,11.0
2024-08-17T05:00,22.4,79.0,18.7,0.0,907.3,99.0,1.3,56.0
2024-08-17T06:00,22.2,80.0,18.7,0.0,907.9,96.0,3.3,131.0
2024-08-17T07:00,22.3,84.0,19.5,0.0,908.7,91.0,3.8,163.0
2024-08-17T08:00,23.5,92.0,22.1,0.0,909.4,100.0,1.8,217.0
2024-08-17T09:00,25.1,84.0,22.3,0.0,910.2,100.0,3.4,238.0
2024-08-17T10:00,26.6,75.0,21.8,0.1,910.5,89.0,3.5,246.0
2024-08-17T11:00,27.2,73.0,22.0,0.2,910.0,96.0,4.0,243.0
2024-08-17T12:00,27.3,72.0,21.8,0.1,909.4,97.0,4.3,228.0
2024-08-17T13:00,27.9,70.0,22.0,0.1,908.2,93.0,4.0,170.0
2024-08-17T14:00,28.7,66.0,21.8,0.1,907.2,94.0,4.7,203.0
2024-08-17T15:00,27.8,71.0,22.2,0.2,906.9,97.0,1.1,360.0
2024-08-17T16:00,28.0,70.0,22.0,0.1,906.2,88.0,1.8,191.0
2024-08-17T17:00,26.6,76.0,22.0,1.0,906.1,95.0,5.8,187.0
2024-08-17T18:00,25.4,83.0,22.4,0.0,906.6,99.0,3.7,191.0
2024-08-17T19:00,23.3,88.0,21.2,1.2,907.5,100.0,4.4,171.0
2024-08-17T20:00,24.1,90.0,22.3,0.0,908.4,100.0,3.1,144.0
2024-08-17T21:00,23.6,89.0,21.7,0.0,909.2,99.0,3.3,131.0
2024-08-17T22:00,22.5,92.0,21.0,0.6,909.2,100.0,1.8,37.0
2024-08-17T23:00,22.1,93.0,21.0,0.4,909.8,100.0,4.3,24.0
2024-08-18T00:00,21.5,95.0,20.7,0.1,909.1,100.0,2.9,30.0
2024-08-18T01:00,21.2,94.0,20.3,0.0,908.8,100.0,3.3,6.0
2024-08-18T02:00,21.0,94.0,20.0,0.0,908.1,99.0,3.9,22.0
2024-08-18T03:00,21.2,92.0,19.8,0.0,908.1,94.0,1.8,79.0
2024-08-18T04:00,20.3,95.0,19.5,0.0,907.7,92.0,1.8,53.0
2024-08-18T05:00,19.5,95.0,18.8,0.0,907.4,90.0,2.6,56.0
2024-08-18T06:00,19.5,95.0,18.7,0.0,907.9,48.0,1.1,72.0
2024-08-18T07:00,21.5,93.0,20.4,0.0,909.1,29.0,1.1,108.0
2024-08-18T08:00,23.6,91.0,22.1,0.0,909.9,93.0,2.1,239.0
2024-08-18T09:00,24.8,86.0,22.3,0.0,910.3,90.0,2.3,219.0
2024-08-18T10:00,26.1,81.0,22.5,0.1,910.7,53.0,3.3,221.0
2024-08-18T11:00,26.7,77.0,22.4,0.2,910.4,65.0,2.0,225.0
2024-08-18T12:00,25.9,80.0,22.3,0.2,909.6,100.0,3.1,144.0
2024-08-18T13:00,25.5,81.0,22.0,0.0,908.2,100.0,2.3,219.0
2024-08-18T14:00,26.2,77.0,21.9,0.0,907.6,100.0,1.5,284.0
2024-08-18T15:00,26.4,77.0,22.1,0.0,906.8,100.0,2.3,321.0
2024-08-18T16:00,25.8,79.0,21.8,0.1,906.3,100.0,1.8,307.0
2024-08-18T17:00,25.7,81.0,22.3,0.2,906.1,100.0,1.5,225.0
2024-08-18T18:00,25.2,88.0,23.0,0.0,906.5,100.0,2.5,262.0
2024-08-18T19:00,24.2,91.0,22.7,0.0,907.3,100.0,3.2,207.0
2024-08-18T20:00,23.6,90.0,21.8,0.7,908.0,100.0,3.5,156.0
2024-08-18T21:00,22.7,92.0,21.3,5.6,908.7,100.0,2.9,83.0
2024-08-18T22:00,23.5,86.0,21.0,0.8,908.8,100.0,2.4,63.0
2024-08-18T23:00,21.6,98.0,21.4,2.5,909.2,100.0,3.8,139.0
2024-08-19T00:00,21.7,98.0,21.3,1.1,908.8,100.0,3.9,124.0
2024-08-19T01:00,21.2,99.0,21.0,0.7,908.4,100.0,4.0,190.0
2024-08-19T02:00,21.0,99.0,20.9,2.0,907.6,100.0,3.9,68.0
2024-08-19T03:00,20.9,97.0,20.5,0.7,907.1,100.0,2.8,140.0
2024-08-19T04:00,20.7,99.0,20.5,0.4,906.7,92.0,3.4,198.0
2024-08-19T05:00,20.4,98.0,20.1,1.6,906.7,99.0,3.1,111.0
2024-08-19T06:00,21.5,91.0,20.0,0.0,906.9,100.0,1.3,214.0
2024-08-19T07:00,21.5,98.0,21.2,0.0,907.7,95.0,3.1,144.0
2024-08-19T08:00,22.6,93.0,21.3,0.1,907.9,100.0,3.3,186.0
2024-08-19T09:00,23.4,87.0,21.2,0.8,908.5,100.0,3.3,186.0
2024-08-19T10:00,23.9,86.0,21.4,0.1,908.6,100.0,2.7,203.0
2024-08-19T11:00,23.4,90.0,21.6,0.3,908.5,100.0,2.0,225.0
2024-08-19T12:00,24.3,88.0,22.1,0.4,908.2,100.0,2.6,196.0
2024-08-19T13:00,24.4,89.0,22.4,0.4,907.3,100.0,2.5,225.0
2024-08-19T14:00,23.9,89.0,22.0,0.3,906.0,100.0,2.3,219.0
2024-08-19T15:00,24.0,83.0,21.0,0.6,905.4,100.0,4.0,207.0
2024-08-19T16:00,23.7,90.0,21.9,0.2,905.0,100.0,2.1,211.0
2024-08-19T17:00,23.5,91.0,22.0,0.1,905.1,100.0,3.3,193.0
2024-08-19T18:00,23.0,96.0,22.3,0.1,905.6,100.0,3.6,180.0
2024-08-19T19:00,21.8,98.0,21.5,0.1,906.2,100.0,3.7,191.0
2024-08-19T20:00,22.7,93.0,21.5,0.5,906.9,100.0,3.1,201.0
2024-08-19T21:00,23.4,89.0,21.4,1.0,907.9,100.0,1.3,146.0
2024-08-19T22:00,22.7,91.0,21.1,0.1,908.2,100.0,3.0,166.0
2024-08-19T23:00,22.9,90.0,21.1,0.1,908.4,100.0,3.1,135.0
2024-08-20T00:00,21.7,98.0,21.3,0.2,907.9,100.0,3.8,197.0
2024-08-20T01:00,22.7,90.0,21.0,0.1,907.7,100.0,2.6,124.0
2024-08-20T02:00,22.5,91.0,21.0,0.0,907.3,100.0,2.9,173.0
2024-08-20T03:00,21.8,98.0,21.4,0.0,906.7,100.0,2.5,135.0
2024-08-20T04:00,21.8,97.0,21.3,0.0,906.3,98.0,2.3,162.0
2024-08-20T05:00,21.4,98.0,21.2,0.0,906.3,100.0,3.0,194.0
2024-08-20T06:00,21.6,99.0,21.5,0.0,906.6,100.0,3.0,194.0
2024-08-20T07:00,22.6,98.0,22.2,0.5,907.5,98.0,2.7,203.0
2024-08-20T08:00,22.9,93.0,21.7,1.3,908.2,91.0,2.2,189.0
2024-08-20T09:00,23.5,91.0,22.0,1.4,908.5,70.0,2.5,225.0
2024-08-20T10:00,23.6,91.0,22.0,1.9,908.7,86.0,2.5,225.0
2024-08-20T11:00,24.1,93.0,22.9,0.4,908.8,90.0,2.3,231.0
2024-08-20T12:00,24.8,88.0,22.7,0.3,908.2,90.0,2.1,211.0
2024-08-20T13:00,25.5,85.0,22.7,0.3,907.7,87.0,3.4,212.0
2024-08-20T14:00,26.2,82.0,22.8,0.2,906.4,100.0,1.8,217.0
2024-08-20T15:00,26.5,78.0,22.4,0.2,905.8,100.0,2.5,188.0
2024-08-20T16:00,25.0,84.0,22.0,0.3,905.3,100.0,4.6,219.0
2024-08-20T17:00,24.2,90.0,22.5,0.0,905.5,100.0,2.9,210.0
2024-08-20T18:00,24.3,85.0,21.7,0.5,906.2,100.0,3.5,204.0
2024-08-20T19:00,23.0,92.0,21.7,0.1,906.6,100.0,3.3,221.0
2024-08-20T20:00,24.4,92.0,22.9,0.0,906.9,100.0,2.5,180.0
2024-08-20T21:00,22.5,95.0,21.6,3.2,907.6,100.0,4.1,142.0
2024-08-20T22:00,21.6,98.0,21.4,3.2,908.2,100.0,4.6,141.0
2024-08-20T23:00,21.8,98.0,21.6,3.2,908.4,100.0,4.0,153.0
2024-08-21T00:00,22.7,90.0,20.9,0.6,909.0,100.0,2.7,247.0
2024-08-21T01:00,21.0,98.0,20.8,2.0,908.1,100.0,3.3,96.0
2024-08-21T02:00,22.1,91.0,20.6,0.0,907.9,100.0,1.8,180.0
2024-08-21T03:00,22.0,92.0,20.7,0.0,907.4,100.0,2.8,140.0
2024-08-21T04:00,21.0,98.0,20.6,0.0,906.9,100.0,3.8,139.0
2024-08-21T05:00,21.0,99.0,20.9,0.1,907.1,100.0,3.1,225.0
2024-08-21T06:00,21.8,94.0,20.8,0.1,907.5,100.0,1.4,180.0
2024-08-21T07:00,21.7,98.0,21.4,0.1,907.7,100.0,1.1,162.0
2024-08-21T08:00,23.1,89.0,21.2,0.1,908.8,99.0,2.8,220.0
2024-08-21T09:00,23.7,91.0,22.2,0.2,909.4,99.0,3.4,198.0
2024-08-21T10:00,24.5,89.0,22.7,0.6,909.7,100.0,3.2,180.0
2024-08-21T11:00,23.8,90.0,22.0,5.3,909.0,100.0,4.7,189.0
2024-08-21T12:00,24.7,89.0,22.8,0.3,908.6,100.0,4.7,184.0
2024-08-21T13:00,25.8,83.0,22.6,0.2,908.1,100.0,3.8,197.0
2024-08-21T14:00,25.3,83.0,22.2,0.3,907.2,100.0,4.6,198.0
2024-08-21T15:00,25.1,83.0,22.0,0.4,906.5,100.0,5.8,176.0
2024-08-21T16:00,24.5,87.0,22.1,1.4,906.4,100.0,5.8,158.0
2024-08-21T17:00,24.0,88.0,22.0,0.6,906.5,100.0,5.4,172.0
2024-08-21T18:00,23.3,94.0,22.3,0.0,906.6,100.0,4.3,185.0
2024-08-21T19:00,22.2,95.0,21.4,0.7,907.0,100.0,3.4,162.0
2024-08-21T20:00,21.9,99.0,21.8,1.5,907.9,100.0,4.0,180.0
2024-08-21T21:00,21.8,99.0,21.6,1.7,908.6,100.0,3.6,174.0
2024-08-21T22:00,21.6,99.0,21.4,0.6,909.1,100.0,4.0,180.0
2024-08-21T23:00,21.2,99.0,21.1,0.3,908.8,100.0,4.3,185.0
2024-08-22T00:00,21.1,99.0,20.9,0.3,908.7,100.0,3.8,163.0
2024-08-22T01:00,21.3,99.0,21.1,0.2,908.5,100.0,3.7,151.0
2024-08-22T02:00,21.2,99.0,21.1,0.8,908.1,100.0,4.0,170.0
2024-08-22T03:00,21.1,99.0,21.0,0.2,907.6,100.0,4.0,175.0
2024-08-22T04:00,21.0,99.0,20.9,0.1,907.5,100.0,3.7,169.0
2024-08-22T05:00,20.7,99.0,20.6,0.1,907.3,100.0,3.3,174.0
2024-08-22T06:00,20.8,99.0,20.7,0.1,907.9,100.0,3.3,174.0
2024-08-22T07:00,21.4,95.0,20.5,0.0,908.6,99.0,3.9,158.0
2024-08-22T08:00,22.1,92.0,20.8,0.9,909.7,100.0,4.5,194.0
2024-08-22T09:00,23.2,94.0,22.1,0.2,910.5,100.0,4.0,175.0
2024-08-22T10:00,24.3,88.0,22.2,0.3,910.6,91.0,5.0,180.0
2024-08-22T11:00,25.5,77.0,21.1,0.1,910.4,100.0,7.6,172.0
2024-08-22T12:00,25.8,76.0,21.2,0.1,909.5,83.0,8.0,185.0
2024-08-22T13:00,25.3,79.0,21.3,2.3,909.0,95.0,9.1,198.0
2024-08-22T14:00,22.1,97.0,21.6,10.1,908.3,100.0,6.6,158.0
2024-08-22T15:00,22.4,98.0,22.1,2.2,907.6,100.0,3.3,84.0
2024-08-22T16:00,23.5,89.0,21.6,0.7,907.7,100.0,1.8,127.0
2024-08-22T17:00,22.8,94.0,21.8,0.1,907.6,100.0,2.6,164.0
2024-08-22T18:00,22.4,94.0,21.5,0.6,908.2,100.0,3.1,135.0
2024-08-22T19:00,21.6,99.0,21.4,0.2,908.8,100.0,4.3,156.0
2024-08-22T20:00,21.8,93.0,20.5,0.0,909.1,100.0,4.4,171.0
2024-08-22T21:00,21.4,93.0,20.3,0.0,909.8,100.0,4.0,153.0
2024-08-22T22:00,20.9,97.0,20.4,0.1,910.3,100.0,5.1,141.0
2024-08-22T23:00,21.1,96.0,20.4,0.1,910.5,100.0,4.4,125.0
2024-08-23T00:00,22.9,83.0,19.8,0.2,910.7,100.0,3.9,112.0
2024-08-23T01:00,22.5,83.0,19.6,0.0,910.3,100.0,1.4,90.0
2024-08-23T02:00,19.8,98.0,19.5,1.5,909.5,100.0,5.8,158.0
2024-08-23T03:00,19.9,98.0,19.5,0.2,909.0,100.0,4.8,153.0
2024-08-23T04:00,20.0,99.0,19.8,1.0,909.7,100.0,3.4,148.0
2024-08-23T05:00,19.8,99.0,19.7,1.6,909.6,100.0,4.1,128.0
2024-08-23T06:00,19.8,99.0,19.6,2.1,909.9,100.0,3.8,139.0
2024-08-23T07:00,20.8,98.0,20.4,1.1,910.8,100.0,2.2,99.0
2024-08-23T08:00,22.3,92.0,20.8,0.0,911.8,100.0,1.0,135.0
2024-08-23T09:00,23.1,87.0,20.8,0.1,912.3,100.0,1.6,207.0
2024-08-23T10:00,24.3,85.0,21.6,0.1,912.3,98.0,3.3,193.0
2024-08-23T11:00,25.0,81.0,21.4,0.2,912.0,100.0,5.4,188.0
2024-08-23T12:00,24.9,81.0,21.5,0.1,911.1,93.0,6.4,207.0
2024-08-23T13:00,25.3,78.0,21.2,0.0,910.6,97.0,5.4,188.0
2024-08-23T14:00,25.0,79.0,21.0,0.1,910.4,99.0,7.9,164.0
2024-08-23T15:00,24.1,83.0,21.0,0.1,910.0,100.0,6.5,183.0
2024-08-23T16:00,24.2,83.0,21.1,0.2,909.4,100.0,4.5,166.0
2024-08-23T17:00,23.5,86.0,21.0,0.8,909.5,100.0,3.3,186.0
2024-08-23T18:00,22.5,92.0,21.2,0.5,909.5,100.0,2.3,162.0
2024-08-23T19:00,21.4,96.0,20.7,0.2,908.9,100.0,3.6,84.0
2024-08-23T20:00,22.8,90.0,21.0,0.3,910.3,100.0,1.8,323.0
2024-08-23T21:00,22.8,89.0,20.9,0.9,910.8,100.0,1.8,101.0
2024-08-23T22:00,22.7,88.0,20.7,0.8,911.4,100.0,2.7,113.0
2024-08-23T23:00,21.1,97.0,20.6,0.6,911.0,100.0,4.2,149.0
2024-08-24T00:00,22.3,86.0,19.8,2.2,911.2,100.0,2.4,153.0
2024-08-24T01:00,20.6,97.0,20.2,4.2,910.4,100.0,3.6,135.0
2024-08-24T02:00,20.3,99.0,20.2,4.7,910.0,100.0,3.6,127.0
2024-08-24T03:00,20.2,99.0,20.1,4.3,909.6,100.0,2.9,120.0
2024-08-24T04:00,20.0,99.0,19.8,0.7,909.2,100.0,3.6,135.0
2024-08-24T05:00,19.9,99.0,19.7,0.3,909.4,100.0,4.1,135.0
2024-08-24T06:00,20.2,97.0,19.7,0.6,909.9,100.0,3.4,122.0
2024-08-24T07:00,20.5,98.0,20.3,1.0,910.7,100.0,2.5,180.0
2024-08-24T08:00,21.5,97.0,21.0,0.1,911.2,100.0,1.0,315.0
2024-08-24T09:00,21.9,89.0,20.0,0.4,911.7,100.0,1.0,225.0
2024-08-24T10:00,22.2,88.0,20.2,0.2,912.0,98.0,1.1,162.0
2024-08-24T11:00,23.3,89.0,21.4,0.2,911.5,85.0,1.9,202.0
